Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"50,-48,53,-45"
Data Bounding Box:,"50.5,-47.5,52.5,-45.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=50,-48,53,-45&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2021-08-19,1.5149219
2021-08-20,1.68519199
2021-08-21,1.89250147
2021-08-22,1.45279896
2021-08-23,-1.267651e+30
2021-08-24,1.09790206
2021-08-25,1.35169148
2021-08-26,2.09206629
2021-08-27,1.33820212
2021-08-28,0.856245637
2021-08-29,1.66949368
2021-08-30,2.12305975
2021-08-31,1.60711825
2021-09-01,-1.267651e+30
2021-09-02,2.13053465
2021-09-03,1.47176278
2021-09-04,2.12832975
2021-09-05,1.99522543
2021-09-06,1.50390995
2021-09-07,2.733881
2021-09-08,-1.267651e+30
2021-09-09,2.5403688
2021-09-10,2.56510258
2021-09-11,1.18698251
2021-09-12,1.45643032
2021-09-13,2.53868127
2021-09-14,3.04971886
2021-09-15,3.16423845
2021-09-16,2.34115005
2021-09-17,-1.267651e+30
2021-09-18,2.82203317
2021-09-19,2.42279625
2021-09-20,2.47888708
2021-09-21,3.40335703
2021-09-22,2.35176873
2021-09-23,3.21447253
2021-09-24,-1.267651e+30
2021-09-25,2.69904017
2021-09-26,3.77465844
2021-09-27,2.39002705
2021-09-28,2.84423685
2021-09-29,4.14834356
2021-09-30,2.71894956
2021-10-01,2.82980227
2021-10-02,2.93242097
2021-10-03,-1.267651e+30
2021-10-04,3.18486595
2021-10-05,3.55738878
2021-10-06,3.47875571
2021-10-07,4.36220074
2021-10-08,3.14179397
2021-10-09,3.92669511
2021-10-10,-1.267651e+30
2021-10-11,3.3933177
2021-10-12,1.81974709
2021-10-13,3.67757726
2021-10-14,3.0252459
2021-10-15,5.70937109
2021-10-16,3.1939795
2021-10-17,3.50230742
2021-10-18,5.43740892
2021-10-19,-1.267651e+30
2021-10-20,4.88023424
2021-10-21,4.71188974
2021-10-22,6.60694313
2021-10-23,6.23526478
2021-10-24,2.89009094
2021-10-25,5.88280725
2021-10-26,-1.267651e+30
2021-10-27,4.65220022
2021-10-28,4.64375162
2021-10-29,5.16156435
2021-10-30,4.90922785
2021-10-31,5.34774256
2021-11-01,7.43288422
2021-11-02,7.60723305
2021-11-03,4.61884403
2021-11-04,-1.267651e+30
2021-11-05,4.15855312
2021-11-06,7.27150726
2021-11-07,7.36251831
2021-11-08,7.84658241
2021-11-09,7.34297132
2021-11-10,6.90898609
2021-11-11,-1.267651e+30
2021-11-12,5.05588293
2021-11-13,5.34094763
2021-11-14,3.68587184
2021-11-15,6.0335269
2021-11-16,5.3555789
2021-11-17,5.03569746
2021-11-18,7.4747014
2021-11-19,5.77371025
2021-11-20,-1.267651e+30
2021-11-21,6.12150002
2021-11-22,7.02954721
2021-11-23,6.90381098
2021-11-24,7.62305117
2021-11-25,6.2466855
2021-11-26,8.19574928
2021-11-27,-1.267651e+30
2021-11-28,8.75525951
2021-11-29,8.31688976
2021-11-30,6.71783447
2021-12-01,7.63055515
2021-12-02,6.35294008
2021-12-03,9.27576733
2021-12-04,7.74510479
2021-12-05,7.84402132
2021-12-06,-1.267651e+30
2021-12-07,5.43168354
2021-12-08,8.16661835
2021-12-09,7.9498992
2021-12-10,9.4880724
2021-12-11,9.95322227
2021-12-12,3.83349085
2021-12-13,-1.267651e+30
2021-12-14,3.2806654
2021-12-15,7.40052509
2021-12-16,6.07064104
2021-12-17,7.40736914
2021-12-18,7.42345619
2021-12-19,7.25447798
2021-12-20,8.88476658
2021-12-21,7.47595119
2021-12-22,-1.267651e+30
2021-12-23,7.3682003
2021-12-24,7.61993361
2021-12-25,7.28529787
2021-12-26,9.14707851
2021-12-27,8.72327995
2021-12-28,9.74693203
2021-12-29,-1.267651e+30
2021-12-30,8.77324581
2021-12-31,4.89412594
2022-01-01,5.11435127
2022-01-02,8.40890408
2022-01-03,8.31952095
2022-01-04,8.27973652
2022-01-05,9.19458961
2022-01-06,7.54734135
2022-01-07,-1.267651e+30
2022-01-08,6.14274454
2022-01-09,11.3304749
2022-01-10,10.1441879
2022-01-11,8.45646095
2022-01-12,7.87038994
2022-01-13,9.13601017
2022-01-14,-1.267651e+30
2022-01-15,6.09781599
2022-01-16,6.81393051
2022-01-17,8.84772778
2022-01-18,7.31958103
2022-01-19,9.1748867
2022-01-20,9.63280869
2022-01-21,10.8986254
2022-01-22,9.56095219
2022-01-23,-1.267651e+30
2022-01-24,8.54294968
2022-01-25,4.73551655
2022-01-26,9.58810806
2022-01-27,9.51676083
2022-01-28,8.5554409
2022-01-29,7.44999743
2022-01-30,-1.267651e+30
2022-01-31,9.07973766
2022-02-01,8.78579807
2022-02-02,6.13097382
2022-02-03,6.48150349
2022-02-04,4.77306223
2022-02-05,8.59259892
2022-02-06,9.23492718
2022-02-07,8.29252815
2022-02-08,-1.267651e+30
2022-02-09,6.92896557
2022-02-10,6.51959324
2022-02-11,5.97355843
2022-02-12,6.57650661
2022-02-13,6.86637497
2022-02-14,6.26921654
2022-02-15,-1.267651e+30
2022-02-16,7.18257093
2022-02-17,4.22092772
2022-02-18,5.80798149
2022-02-19,7.00808907
2022-02-20,7.18327475
2022-02-21,4.09245157
2022-02-22,3.49035954
2022-02-23,8.28920174
2022-02-24,-1.267651e+30
2022-02-25,7.79467869
2022-02-26,6.75409317
2022-02-27,7.16186953
2022-02-28,4.98031378
2022-03-01,6.88947725
2022-03-02,6.11043787
2022-03-03,-1.267651e+30
2022-03-04,4.22878027
2022-03-05,4.45999622
2022-03-06,6.22411728
2022-03-07,6.95046282
2022-03-08,4.00093889
2022-03-09,4.54125214
2022-03-10,5.11213303
2022-03-11,6.04450417
2022-03-12,-1.267651e+30
2022-03-13,4.93691444
2022-03-14,3.72456717
2022-03-15,4.90135813
2022-03-16,3.40037823
2022-03-17,2.99106264
2022-03-18,3.81887698
2022-03-19,-1.267651e+30
2022-03-20,2.64756346
2022-03-21,2.55926609
2022-03-22,2.51367664
2022-03-23,4.59264946
2022-03-24,1.70997977
2022-03-25,2.68785477
2022-03-26,3.32395339
2022-03-27,3.34526587
2022-03-28,-1.267651e+30
2022-03-29,3.28959894
2022-03-30,1.61502385
2022-03-31,2.48906589
2022-04-01,3.13270998
2022-04-02,4.36782742
2022-04-03,2.66080761
2022-04-04,-1.267651e+30
2022-04-05,2.65815759
2022-04-06,2.18037462
2022-04-07,2.01197553
2022-04-08,2.71231842
2022-04-09,1.57410705
2022-04-10,2.52219868
2022-04-11,2.34978199
2022-04-12,3.16315389
2022-04-13,-1.267651e+30
2022-04-14,3.13519883
2022-04-15,0.998353839
2022-04-16,2.13760042
2022-04-17,1.58363295
2022-04-18,1.38458145
2022-04-19,2.04938889
2022-04-20,-1.267651e+30
2022-04-21,2.29006863
2022-04-22,1.79650223
2022-04-23,1.88364232
2022-04-24,1.11157608
2022-04-25,2.11042285
2022-04-26,1.43536067
2022-04-27,2.21777558
2022-04-28,1.40487123
2022-04-29,-1.267651e+30
2022-04-30,0.93463546
2022-05-01,1.50335729
2022-05-02,1.65352631
2022-05-03,1.35292387
2022-05-04,1.78826952
2022-05-05,1.09340906
2022-05-06,-1.267651e+30
2022-05-07,1.69932306
2022-05-08,0.81922245
2022-05-09,1.10889614
2022-05-10,0.751760304
2022-05-11,1.37375855
2022-05-12,0.551419973
2022-05-13,1.51012814
2022-05-14,0.895706952
2022-05-15,-1.267651e+30
2022-05-16,1.17218542
2022-05-17,0.796633661
2022-05-18,1.09709549
2022-05-19,0.836037517
2022-05-20,0.7403301
2022-05-21,1.01349783
2022-05-22,-1.267651e+30
2022-05-23,1.18775535
2022-05-24,0.878681183
2022-05-25,1.18079877
2022-05-26,0.690270126
2022-05-27,1.00001121
2022-05-28,0.841733932
2022-05-29,0.917568505
2022-05-30,0.592553735
2022-05-31,-1.267651e+30
2022-06-01,0.977687061
2022-06-02,0.735123098
2022-06-03,0.731427073
2022-06-04,0.488432527
2022-06-05,0.939460099
2022-06-06,0.684756279
2022-06-07,-1.267651e+30
2022-06-08,0.725905776
2022-06-09,0.424791604
2022-06-10,0.503966033
2022-06-11,0.677085638
2022-06-12,0.684033215
2022-06-13,0.382922769
2022-06-14,0.683283567
2022-06-15,0.399425536
2022-06-16,-1.267651e+30
2022-06-17,0.464501709
2022-06-18,0.566521347
2022-06-19,0.855289459
2022-06-20,0.617089987
2022-06-21,0.742053509
2022-06-22,0.726591408
2022-06-23,-1.267651e+30
2022-06-24,0.932548821
2022-06-25,0.590343058
2022-06-26,0.79061079
2022-06-27,0.419128686
2022-06-28,0.422873288
2022-06-29,0.685776293
2022-06-30,0.859276414
2022-07-01,0.890639067
2022-07-02,-1.267651e+30
2022-07-03,0.423407704
2022-07-04,0.779608428
2022-07-05,0.758533657
2022-07-06,0.735907197
2022-07-07,0.865011454
2022-07-08,0.70287174
2022-07-09,-1.267651e+30
2022-07-10,0.266982198
2022-07-11,0.714178205
2022-07-12,0.668206155
2022-07-13,0.807896018
2022-07-14,0.348144859
2022-07-15,0.930785179
2022-07-16,1.04164577
2022-07-17,0.947061956
2022-07-18,-1.267651e+30
2022-07-19,0.839973271
2022-07-20,0.989766181
2022-07-21,1.24671364
2022-07-22,0.926762938
2022-07-23,0.628687084
2022-07-24,0.714773238
2022-07-25,-1.267651e+30
2022-07-26,1.24077904
2022-07-27,0.788713813
2022-07-28,-1.267651e+30
2022-07-29,0.91161561
2022-07-30,0.635195732
2022-07-31,0.919328511
2022-08-01,1.26453388
2022-08-02,0.789976418
2022-08-03,-1.267651e+30
2022-08-04,1.16105664
2022-08-05,1.29998612
2022-08-06,0.635198295
2022-08-07,1.27374089
2022-08-08,1.01301479
2022-08-09,1.35771513
2022-08-10,-1.267651e+30
2022-08-11,-1.267651e+30
2022-08-12,0.517060578
2022-08-13,1.42220235
2022-08-14,1.62940001
2022-08-15,0.60411036
2022-08-16,1.4928093
2022-08-17,1.51073539
2022-08-18,1.66615367
2022-08-19,-1.267651e+30
2022-08-20,2.00604653
2022-08-21,1.80256331
2022-08-22,2.0192616
2022-08-23,2.03231955
2022-08-24,2.1442802
2022-08-25,1.90481198
2022-08-26,-1.267651e+30
2022-08-27,2.04258442
2022-08-28,1.31728256
2022-08-29,1.77108312
2022-08-30,1.91142976
2022-08-31,2.81813216
2022-09-01,2.46545815
2022-09-02,2.0220542
2022-09-03,2.06622863
2022-09-04,-1.267651e+30
2022-09-05,2.7031827
2022-09-06,1.81634796
2022-09-07,2.07728124
2022-09-08,3.21092868
2022-09-09,-1.267651e+30
2022-09-10,2.51880622
2022-09-11,-1.267651e+30
2022-09-12,2.55501413
2022-09-13,2.70480657
2022-09-14,3.99590421
2022-09-15,2.06680441
2022-09-16,3.66886091
2022-09-17,1.2551899
2022-09-18,3.64769149
2022-09-19,3.28156018
2022-09-20,-1.267651e+30
2022-09-21,4.87295198
2022-09-22,1.70643222
2022-09-23,2.79737091
2022-09-24,3.06587529
2022-09-25,3.35729265
2022-09-26,3.7509644
2022-09-27,-1.267651e+30
2022-09-28,4.5072794
2022-09-29,2.72932673
2022-09-30,3.63136697
2022-10-01,3.03112483
2022-10-02,3.85847211
2022-10-03,3.87930489
2022-10-04,3.09753561
2022-10-05,4.94849491
2022-10-06,-1.267651e+30
2022-10-07,4.25039387
2022-10-08,4.07880259
2022-10-09,5.23301172
2022-10-10,5.815979
2022-10-11,5.36299181
2022-10-12,2.90225959
2022-10-13,-1.267651e+30
2022-10-14,2.32751608
2022-10-15,4.70146847
2022-10-16,3.91934991
2022-10-17,5.92677975
2022-10-18,5.37729359
2022-10-19,4.03678417
2022-10-20,4.89210701
2022-10-21,6.59724379
2022-10-22,-1.267651e+30
2022-10-23,4.74719381
2022-10-24,6.45600128
2022-10-25,4.34829521
2022-10-26,6.97292995
2022-10-27,7.04549408
2022-10-28,2.79135585
2022-10-29,-1.267651e+30
2022-10-30,7.75384378
2022-10-31,5.70038414
2022-11-01,6.76491499
2022-11-02,3.80964518
2022-11-03,4.65626383
2022-11-04,7.88377666
2022-11-05,6.17654943
2022-11-06,5.00448132
2022-11-07,-1.267651e+30
2022-11-08,7.90524149
2022-11-09,6.34597969
2022-11-10,4.43047953
2022-11-11,6.40025282
2022-11-12,7.13175917
2022-11-13,8.27831936
2022-11-14,-1.267651e+30
2022-11-15,10.0560493
2022-11-16,3.94766688
2022-11-17,6.52648354
2022-11-18,8.22787857
2022-11-19,5.30455875
2022-11-20,6.44640017
2022-11-21,4.35371542
2022-11-22,3.19314051
2022-11-23,-1.267651e+30
2022-11-24,5.43659353
2022-11-25,5.56770802
2022-11-26,6.23137999
2022-11-27,7.67794466
2022-11-28,8.25638008
2022-11-29,7.33148909
2022-11-30,-1.267651e+30
2022-12-01,8.15119934
2022-12-02,3.93767953
2022-12-03,7.40849781
2022-12-04,6.55481195
2022-12-05,9.18227386
2022-12-06,8.36886406
2022-12-07,5.99521971
2022-12-08,8.91438103
2022-12-09,-1.267651e+30
2022-12-10,5.15013123
2022-12-11,9.10189056
2022-12-12,4.7155652
2022-12-13,9.37783623
2022-12-14,6.97597694
2022-12-15,6.27362585
2022-12-16,-1.267651e+30
2022-12-17,5.63976669
2022-12-18,11.0111761
2022-12-19,6.4307704
2022-12-20,8.32063103
2022-12-21,9.30210972
2022-12-22,11.345437
2022-12-23,10.6254683
2022-12-24,11.5303478
2022-12-25,-1.267651e+30
2022-12-26,11.2438774
2022-12-27,10.185854
2022-12-28,11.537138
2022-12-29,10.3933601
2022-12-30,5.18218756
2022-12-31,8.84499359
2023-01-01,-1.267651e+30
2023-01-02,9.97853184
2023-01-03,7.94087648
2023-01-04,10.0591526
2023-01-05,5.15298557
2023-01-06,6.72079849
2023-01-07,8.02943993
2023-01-08,-1.267651e+30
2023-01-09,9.14197159
2023-01-10,-1.267651e+30
2023-01-11,8.44105244
2023-01-12,6.54239035
2023-01-13,9.87124538
2023-01-14,4.94140196
2023-01-15,9.2906847
2023-01-16,8.8248291
2023-01-17,-1.267651e+30
2023-01-18,7.91792154
2023-01-19,7.5347662
2023-01-20,5.91616917
2023-01-21,5.11499405
2023-01-22,9.31140327
2023-01-23,8.98429585
2023-01-24,10.3421383
2023-01-25,9.71192074
2023-01-26,-1.267651e+30
2023-01-27,10.3049545
2023-01-28,7.33108616
2023-01-29,5.83749056
2023-01-30,7.96311522
2023-01-31,6.25040722
2023-02-01,7.72315359
2023-02-02,-1.267651e+30
2023-02-03,5.20140314
2023-02-04,8.06358337
2023-02-05,9.82018089
2023-02-06,7.17556238
2023-02-07,8.80962467
2023-02-08,3.25751019
2023-02-09,8.36297989
2023-02-10,6.08556128
2023-02-11,-1.267651e+30
2023-02-12,6.82651281
2023-02-13,4.86277294
2023-02-14,9.33258724
2023-02-15,4.88582373
2023-02-16,7.44117641
2023-02-17,3.48418355
2023-02-18,-1.267651e+30
2023-02-19,4.84460497
2023-02-20,5.66020441
2023-02-21,2.28693676
2023-02-22,7.99054098
2023-02-23,6.55011749
2023-02-24,3.95350456
2023-02-25,3.59455943
2023-02-26,4.82982588
2023-02-27,-1.267651e+30
2023-02-28,3.72912407
2023-03-01,4.2781682
2023-03-02,3.31692028
2023-03-03,6.65239239
2023-03-04,5.31767464
2023-03-05,6.41572809
2023-03-06,-1.267651e+30
2023-03-07,5.97587061
2023-03-08,5.34852791
2023-03-09,6.03781128
2023-03-10,2.99776983
2023-03-11,5.45932007
2023-03-12,4.41109133
2023-03-13,-1.267651e+30
2023-03-14,5.72502089
2023-03-15,-1.267651e+30
2023-03-16,4.93780422
2023-03-17,2.8648386
2023-03-18,3.42282653
2023-03-19,4.60540247
2023-03-20,3.79341912
2023-03-21,4.15609026
2023-03-22,-1.267651e+30
2023-03-23,3.64000964
2023-03-24,3.61445832
2023-03-25,3.08999634
2023-03-26,3.54557705
2023-03-27,2.38753414
2023-03-28,2.60730219
2023-03-29,-1.267651e+30
2023-03-30,2.62145901
2023-03-31,-1.267651e+30
2023-04-01,2.73383021
2023-04-02,3.33838177
2023-04-03,2.83743238
2023-04-04,1.71813738
2023-04-05,2.13965774
2023-04-06,3.51485229
2023-04-07,-1.267651e+30
2023-04-08,2.92074251
2023-04-09,1.71994531
2023-04-10,2.37651324
2023-04-11,1.70424306
2023-04-12,3.40574503
2023-04-13,2.55263424
2023-04-14,-1.267651e+30
2023-04-15,0.913357198
2023-04-16,1.82075012
2023-04-17,1.60172963
2023-04-18,1.10202658
2023-04-19,2.2964623
2023-04-20,1.2925303
2023-04-21,-1.267651e+30
2023-04-22,1.85916638
2023-04-23,-1.267651e+30
2023-04-24,1.95427716
2023-04-25,1.6735574
2023-04-26,1.99201322
2023-04-27,1.67353559
2023-04-28,1.35557902
2023-04-29,1.91631782
2023-04-30,-1.267651e+30
2023-05-01,1.4263761
2023-05-02,1.35656857
2023-05-03,1.51777446
2023-05-04,1.18874073
2023-05-05,1.51511145
2023-05-06,1.37003458
2023-05-07,-1.267651e+30
2023-05-08,1.07738209
2023-05-09,1.36025977
2023-05-10,1.3055414
2023-05-11,1.05406749
2023-05-12,0.792068064
2023-05-13,1.47048831
2023-05-14,-1.267651e+30
2023-05-15,1.37664962
2023-05-16,-1.267651e+30
2023-05-17,1.07337415
2023-05-18,1.15762532
2023-05-19,1.28187859
2023-05-20,1.03620207
2023-05-21,-1.267651e+30
2023-05-22,0.909487784
2023-05-23,-1.267651e+30
2023-05-24,0.702267349
2023-05-25,1.11296165
2023-05-26,1.06287992
2023-05-27,0.404412299
2023-05-28,1.02711415
2023-05-29,0.481314063
2023-05-30,-1.267651e+30
2023-05-31,0.788378954
2023-06-01,0.821820557
2023-06-02,0.820056498
2023-06-03,0.778609812
2023-06-04,0.574098468
2023-06-05,0.975338876
2023-06-06,-1.267651e+30
2023-06-07,0.832988441
2023-06-08,0.700792968
2023-06-09,0.797107995
2023-06-10,0.686228096
2023-06-11,0.629570127
2023-06-12,0.8318367
2023-06-13,-1.267651e+30
2023-06-14,0.745934248
2023-06-15,-1.267651e+30
2023-06-16,0.753874898
2023-06-17,0.769178271
2023-06-18,0.652251422
2023-06-19,0.746369481
2023-06-20,0.570926785
2023-06-21,0.716053128
2023-06-22,-1.267651e+30
2023-06-23,0.638299286
2023-06-24,0.587774217
2023-06-25,0.674118161
2023-06-26,0.619427085
2023-06-27,0.742287993
2023-06-28,0.629470646
2023-06-29,-1.267651e+30
2023-06-30,0.660647571
2023-07-01,0.329039305
2023-07-02,0.892907739
2023-07-03,0.584519982
2023-07-04,0.704390943
2023-07-05,0.562913716
2023-07-06,-1.267651e+30
2023-07-07,0.580827117
2023-07-08,0.344469696
2023-07-09,0.475686401
2023-07-10,0.683655977
2023-07-11,0.757583022
2023-07-12,0.814148486
2023-07-13,-1.267651e+30
2023-07-14,0.821117461
2023-07-15,-1.267651e+30
2023-07-16,0.409136713
2023-07-17,0.740143776
2023-07-18,0.696025729
2023-07-19,0.42061758
2023-07-20,-1.267651e+30
2023-07-21,0.664172828
2023-07-22,-1.267651e+30
2023-07-23,0.438704193
2023-07-24,0.960797906
2023-07-25,0.844934404
2023-07-26,0.879344821
2023-07-27,0.942748904
2023-07-28,0.716556609
2023-07-29,-1.267651e+30
2023-07-30,0.984030128
2023-07-31,0.680329978
2023-08-01,0.84106499
2023-08-02,0.689251363
2023-08-03,0.915646672
2023-08-04,0.736942649
2023-08-05,-1.267651e+30
2023-08-06,0.896355927
2023-08-07,0.736771107
2023-08-08,0.894331753
2023-08-09,0.687113225
2023-08-10,1.03803658
2023-08-11,1.26071751
2023-08-12,-1.267651e+30
2023-08-13,0.975714326
2023-08-14,0.778750002
2023-08-15,1.40861106
2023-08-16,1.17988873
2023-08-17,1.4206847
2023-08-18,1.14595389
2023-08-19,-1.267651e+30
2023-08-20,1.3086561
2023-08-21,-1.267651e+30
2023-08-22,1.03611612
2023-08-23,0.79570955
2023-08-24,1.34855402
2023-08-25,1.89574504
2023-08-26,1.60030878
2023-08-27,1.55900455
2023-08-28,-1.267651e+30
2023-08-29,2.33852601
2023-08-30,1.35932493
2023-08-31,1.41958106
2023-09-01,1.57477248
2023-09-02,2.46089625
2023-09-03,1.67687762
2023-09-04,-1.267651e+30
2023-09-05,1.99435234
2023-09-06,1.88745618
2023-09-07,2.71457672
2023-09-08,2.68379927
2023-09-09,2.9847486
2023-09-10,1.53648412
2023-09-11,-1.267651e+30
2023-09-12,2.86157227
2023-09-13,2.35869956
2023-09-14,3.24618483
2023-09-15,1.67589593
2023-09-16,1.5226047
2023-09-17,2.47913241
2023-09-18,-1.267651e+30
2023-09-19,2.211092
2023-09-20,2.7519815
2023-09-21,1.40118837
2023-09-22,2.72952557
2023-09-23,1.87581444
2023-09-24,2.77119088
2023-09-25,-1.267651e+30
2023-09-26,2.49565935
2023-09-27,2.86137486
2023-09-28,2.75191188
2023-09-29,3.14448333
2023-09-30,1.75476539
2023-10-01,2.77439547
2023-10-02,-1.267651e+30
2023-10-03,1.87510014
2023-10-04,1.99289215
2023-10-05,4.03043842
2023-10-06,3.59138584
2023-10-07,4.16534185
2023-10-08,4.01876831
2023-10-09,-1.267651e+30
2023-10-10,3.2632339
2023-10-11,-1.267651e+30
2023-10-12,4.10047054
2023-10-13,3.585428
2023-10-14,4.27297068
2023-10-15,3.15964866
2023-10-16,-1.267651e+30
2023-10-17,4.95551062
2023-10-18,-1.267651e+30
2023-10-19,3.41366816
2023-10-20,4.4627552
2023-10-21,4.56636
2023-10-22,5.04086447
2023-10-23,-1.267651e+30
2023-10-24,6.72205019
2023-10-25,-1.267651e+30
2023-10-26,5.36722374
2023-10-27,4.71443939
2023-10-28,2.99729753
2023-10-29,5.33289671
2023-10-30,-1.267651e+30
2023-10-31,3.75741267
2023-11-01,-1.267651e+30
2023-11-02,6.2577734
2023-11-03,6.92473078
2023-11-04,4.95675755
2023-11-05,5.84682226
2023-11-06,6.23443031
2023-11-07,8.3237114
2023-11-08,-1.267651e+30
2023-11-09,6.80037212
2023-11-10,5.32901955
2023-11-11,5.50196075
2023-11-12,5.40832424
2023-11-13,5.18624067
2023-11-14,6.55614853
2023-11-15,-1.267651e+30
2023-11-16,5.50874949
2023-11-17,4.48756647
2023-11-18,4.22416258
2023-11-19,4.83920765
2023-11-20,6.09083939
2023-11-21,8.21287632
2023-11-22,-1.267651e+30
2023-11-23,5.61464977
2023-11-24,6.40734053
2023-11-25,8.52381516
2023-11-26,7.75654411
2023-11-27,6.70975065
2023-11-28,4.96548605
2023-11-29,-1.267651e+30
2023-11-30,6.6058507
2023-12-01,7.00864029
2023-12-02,5.66222525
2023-12-04,-1.267651e+30
2023-12-05,6.56788874
2023-12-06,-1.267651e+30
2023-12-07,3.65859008
2023-12-08,5.86757946
2023-12-09,8.19416809
2023-12-10,4.10117531
2023-12-11,5.96460438
2023-12-12,7.09399033
2023-12-13,-1.267651e+30
2023-12-14,8.08492756
2023-12-15,4.84598541
2023-12-16,8.35699558
2023-12-17,8.47501755
2023-12-18,-1.267651e+30
2023-12-19,9.52456093
2023-12-20,-1.267651e+30
2023-12-21,5.90190458
2023-12-22,9.63567924
2023-12-23,10.9964056
2023-12-24,10.151741
2023-12-25,-1.267651e+30
2023-12-26,5.6786232
2023-12-27,-1.267651e+30
2023-12-28,7.91890478
2023-12-29,7.97024107
2023-12-30,8.54345131
2023-12-31,8.68641376
2024-01-01,-1.267651e+30
2024-01-02,8.58695698
2024-01-03,-1.267651e+30
2024-01-04,9.89749336
2024-01-05,9.78363037
2024-01-06,9.56462383
2024-01-07,9.07208633
2024-01-08,-1.267651e+30
2024-01-09,10.6727304
2024-01-10,-1.267651e+30
2024-01-11,9.41718578
2024-01-12,7.7902317
2024-01-13,5.29278612
2024-01-14,7.77547503
2024-01-15,-1.267651e+30
2024-01-16,10.7542982
2024-01-17,-1.267651e+30
2024-01-18,7.01090336
2024-01-19,7.60393667
2024-01-20,8.32871532
2024-01-21,9.49936581
2024-01-22,-1.267651e+30
2024-01-23,6.67296028
2024-01-24,-1.267651e+30
2024-01-25,7.19517946
2024-01-26,8.94170856
2024-01-27,8.59310341
2024-01-28,9.16272736
2024-01-29,-1.267651e+30
2024-01-30,7.56954002
2024-01-31,5.9986701
2024-02-01,11.1061354
2024-02-02,8.14457989
2024-02-03,7.1237483
2024-02-04,9.08589363
2024-02-05,-1.267651e+30
2024-02-06,4.8560524
2024-02-07,8.35339832
2024-02-08,5.99884558
2024-02-09,6.81461525
2024-02-10,7.30868816
2024-02-12,-1.267651e+30
2024-02-13,7.10720062
2024-02-14,8.19100952
2024-02-15,4.88165903
2024-02-16,8.47703457
2024-02-17,9.54487038
2024-02-18,8.88901615
2024-02-19,-1.267651e+30
2024-02-20,7.94221401
2024-02-21,7.59198904
2024-02-22,5.79676199
2024-02-23,4.70087004
2024-02-24,7.06977606
2024-02-25,2.99349451
2024-02-26,-1.267651e+30
2024-02-27,3.54311585
2024-02-28,2.63987136
2024-02-29,5.15051699
2024-03-01,4.34122467
2024-03-02,6.17223024
2024-03-03,5.25425816
2024-03-04,-1.267651e+30
2024-03-05,5.37668657
2024-03-06,2.00782657
2024-03-07,5.06652308
2024-03-08,4.91751862
2024-03-09,4.87885094
2024-03-10,2.26176405
2024-03-11,-1.267651e+30
2024-03-12,4.59358263
2024-03-13,3.6201036
2024-03-14,4.37549305
2024-03-15,4.90596628
2024-03-16,-1.267651e+30
2024-03-17,5.10739231
2024-03-18,-1.267651e+30
2024-03-19,3.21402359
2024-03-20,4.45868254
2024-03-21,3.77169347
2024-03-22,3.77830911
2024-03-23,-1.267651e+30
2024-03-24,4.77136183
2024-03-25,-1.267651e+30
2024-03-26,4.18906069
2024-03-27,2.88802552
2024-03-28,2.28843284
2024-03-29,1.63652921
2024-03-30,-1.267651e+30
2024-03-31,3.24102092
2024-04-01,3.39431429
2024-04-02,2.73643398
2024-04-03,2.53769398
2024-04-04,2.73058748
2024-04-05,2.12674785
2024-04-06,-1.267651e+30
2024-04-07,2.53567958
2024-04-08,1.27308416
2024-04-09,2.70745993
2024-04-10,2.25778627
2024-04-11,1.34980953
2024-04-12,2.43641472
2024-04-13,-1.267651e+30
2024-04-14,2.07589269
2024-04-15,1.89182687
2024-04-16,2.37165284
2024-04-17,2.12151527
2024-04-18,4.02988863
2024-04-19,2.56535721
2024-04-20,-1.267651e+30
2024-04-21,2.30593038
2024-04-22,1.93754864
2024-04-23,2.05760884
2024-04-24,1.69460833
2024-04-25,-1.267651e+30
2024-04-26,1.49447501
2024-04-27,-1.267651e+30
2024-04-28,1.09361589
2024-04-29,1.39947104
2024-04-30,0.970169425
2024-05-01,1.70916474
2024-05-02,-1.267651e+30
2024-05-03,1.38519406
2024-05-04,0.975168824
2024-05-05,1.4760114
2024-05-06,1.19014919
2024-05-07,1.29737425
2024-05-08,0.633198917
2024-05-09,-1.267651e+30
2024-05-10,1.10992038
2024-05-11,0.499201089
2024-05-12,0.757083178
2024-05-13,0.82309866
2024-05-14,0.931261957
2024-05-15,1.02793896
2024-05-16,-1.267651e+30
2024-05-17,0.695898294
2024-05-18,0.729683518
2024-05-19,0.761713207
2024-05-20,0.608752012
2024-05-21,-1.267651e+30
2024-05-22,0.954266012
2024-05-23,-1.267651e+30
2024-05-24,1.09259999
2024-05-25,0.794122279
2024-05-26,0.932525873
2024-05-27,0.905529439
