Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"29,-28,32,-25"
Data Bounding Box:,"29.5,-27.5,31.5,-25.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=29,-28,32,-25&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2018-12-21,10.5362797
2018-12-22,13.7143755
2018-12-23,11.3245907
2018-12-24,13.4448185
2018-12-25,14.726325
2018-12-26,13.4433498
2018-12-27,-1.267651e+30
2018-12-28,5.28515387
2018-12-29,8.21442223
2018-12-30,9.19887447
2018-12-31,7.91713572
2019-01-01,8.17053699
2019-01-02,8.55567074
2019-01-03,8.05827141
2019-01-04,12.2854023
2019-01-05,-1.267651e+30
2019-01-06,10.8657923
2019-01-07,12.4120293
2019-01-08,9.20301247
2019-01-09,13.8069706
2019-01-10,12.8866014
2019-01-11,13.2071762
2019-01-12,12.2112818
2019-01-13,13.793725
2019-01-14,15.0166941
2019-01-15,9.92580605
2019-01-16,10.8583202
2019-01-17,13.6856451
2019-01-18,14.5701694
2019-01-19,7.17506313
2019-01-20,13.1025743
2019-01-21,-1.267651e+30
2019-01-22,15.291503
2019-01-23,15.8295488
2019-01-24,12.850584
2019-01-25,11.4462013
2019-01-26,6.3465414
2019-01-27,9.25677109
2019-01-28,-1.267651e+30
2019-01-29,12.3621521
2019-01-30,13.6175346
2019-01-31,11.6333189
2019-02-01,10.5858231
2019-02-02,10.7984877
2019-02-03,9.21731567
2019-02-04,10.5916977
2019-02-05,10.7551031
2019-02-06,-1.267651e+30
2019-02-07,9.17915058
2019-02-08,12.6282845
2019-02-09,12.7074156
2019-02-10,12.4206915
2019-02-11,7.26999378
2019-02-12,10.0672321
2019-02-13,9.019557
2019-02-14,5.90157032
2019-02-15,7.78820086
2019-02-16,8.89140224
2019-02-17,12.6220512
2019-02-18,13.1264963
2019-02-19,13.8768015
2019-02-20,13.5568953
2019-02-21,11.3853359
2019-02-22,-1.267651e+30
2019-02-23,12.4822226
2019-02-24,12.6300659
2019-02-25,6.49766493
2019-02-26,13.3119555
2019-02-27,12.3333139
2019-02-28,12.0365181
2019-03-01,-1.267651e+30
2019-03-02,12.143836
2019-03-03,11.3843584
2019-03-04,12.1959658
2019-03-05,5.83635569
2019-03-06,12.2832098
2019-03-07,11.7817755
2019-03-08,10.1986732
2019-03-09,10.9315195
2019-03-10,-1.267651e+30
2019-03-11,7.88327026
2019-03-12,6.83736658
2019-03-13,11.2941618
2019-03-14,11.273407
2019-03-15,11.248723
2019-03-16,11.3058996
2019-03-17,10.679945
2019-03-18,9.61137295
2019-03-19,11.44242
2019-03-20,11.0971985
2019-03-21,9.22885227
2019-03-22,9.14592266
2019-03-23,9.42477894
2019-03-24,9.57722569
2019-03-25,10.5380316
2019-03-26,-1.267651e+30
2019-03-27,7.79382944
2019-03-28,10.0802412
2019-03-29,9.04477882
2019-03-30,9.8370676
2019-03-31,10.6082802
2019-04-01,7.40136337
2019-04-02,-1.267651e+30
2019-04-03,7.05345726
2019-04-04,5.09509039
2019-04-05,3.12430906
2019-04-06,5.14053535
2019-04-07,7.5863595
2019-04-08,5.32175112
2019-04-09,8.15127945
2019-04-10,7.36801434
2019-04-11,-1.267651e+30
2019-04-12,5.5865922
2019-04-13,8.87655163
2019-04-14,8.17620277
2019-04-15,6.94477749
2019-04-16,8.14967155
2019-04-17,7.9600091
2019-04-18,6.95859766
2019-04-19,6.93442917
2019-04-21,-1.267651e+30
2019-04-22,4.46559334
2019-04-23,6.44589472
2019-04-24,7.17223692
2019-04-25,6.31443596
2019-04-26,7.64409161
2019-04-27,-1.267651e+30
2019-04-28,7.02693224
2019-04-29,7.33992195
2019-04-30,7.45097303
2019-05-01,7.15156651
2019-05-02,7.1779232
2019-05-03,7.0880084
2019-05-04,-1.267651e+30
2019-05-05,6.73086834
2019-05-06,6.89627314
2019-05-07,6.3952713
2019-05-08,5.97323179
2019-05-09,5.36724091
2019-05-10,5.76410341
2019-05-11,6.15720558
2019-05-12,6.45017576
2019-05-13,-1.267651e+30
2019-05-14,6.53230572
2019-05-15,6.32962418
2019-05-16,6.28622198
2019-05-17,5.93731689
2019-05-18,5.71603823
2019-05-19,6.2769599
2019-05-20,5.7493782
2019-05-21,5.69598007
2019-05-22,5.74704742
2019-05-23,5.71590757
2019-05-24,4.77897358
2019-05-25,5.19804478
2019-05-26,5.51998615
2019-05-27,5.31626892
2019-05-28,4.97474432
2019-05-29,-1.267651e+30
2019-05-30,5.25367355
2019-05-31,5.14292002
2019-06-01,4.97495127
2019-06-02,4.81300735
2019-06-03,5.22544861
2019-06-04,5.2953949
2019-06-05,-1.267651e+30
2019-06-06,4.98970842
2019-06-07,4.8213129
2019-06-08,5.10282183
2019-06-09,4.35163832
2019-06-10,4.97980928
2019-06-11,4.9936471
2019-06-12,5.02720881
2019-06-13,4.39956284
2019-06-14,-1.267651e+30
2019-06-15,5.06010675
2019-06-16,5.14749527
2019-06-17,4.96469212
2019-06-18,4.91840029
2019-06-19,4.95519495
2019-06-20,5.03427124
2019-06-21,4.53392076
2019-06-22,5.19432735
2019-06-23,4.83624601
2019-06-24,5.09888268
2019-06-25,4.77773952
2019-06-26,3.68610573
2019-06-27,4.9887476
2019-06-28,5.07631397
2019-06-29,5.32492256
2019-06-30,-1.267651e+30
2019-07-01,4.89390945
2019-07-02,4.95991707
2019-07-03,5.03281593
2019-07-04,4.83602095
2019-07-05,4.90157366
2019-07-06,4.65975857
2019-07-07,-1.267651e+30
2019-07-08,4.15461493
2019-07-09,4.03822422
2019-07-10,4.62974691
2019-07-11,4.85785294
2019-07-12,4.94165659
2019-07-13,4.8705945
2019-07-14,4.61031532
2019-07-15,4.79580164
2019-07-16,-1.267651e+30
2019-07-17,4.79267263
2019-07-18,4.99021435
2019-07-19,5.04153013
2019-07-20,4.72213554
2019-07-21,4.76595974
2019-07-22,4.94157982
2019-07-23,4.70775032
2019-07-24,5.15990877
2019-07-25,4.72711658
2019-07-26,5.11063004
2019-07-27,4.83264446
2019-07-28,5.19941568
2019-07-29,5.33754015
2019-07-30,5.37709665
2019-07-31,5.4070487
2019-08-01,-1.267651e+30
2019-08-02,4.66466236
2019-08-03,4.81920481
2019-08-04,4.95434666
2019-08-05,4.58100796
2019-08-06,4.6080761
2019-08-07,4.9308176
2019-08-08,-1.267651e+30
2019-08-09,3.87118173
2019-08-10,4.87573004
2019-08-11,5.27656269
2019-08-12,5.13601112
2019-08-13,4.87933016
2019-08-14,5.18110037
2019-08-15,5.31174231
2019-08-16,5.52401972
2019-08-17,-1.267651e+30
2019-08-18,5.84832048
2019-08-19,5.29241037
2019-08-20,5.19105291
2019-08-21,5.52319813
2019-08-22,5.84526587
2019-08-23,6.06065464
2019-08-24,6.03303242
2019-08-25,6.52186155
2019-08-26,6.44185638
2019-08-27,6.43007421
2019-08-28,5.92957306
2019-08-29,6.22303391
2019-08-30,6.46237803
2019-08-31,6.38495636
2019-09-01,5.94918728
2019-09-02,-1.267651e+30
2019-09-03,6.15265799
2019-09-04,6.14670801
2019-09-05,5.02115965
2019-09-06,2.61816764
2019-09-07,5.37187576
2019-09-08,6.40523624
2019-09-09,-1.267651e+30
2019-09-10,6.92397451
2019-09-11,7.6011467
2019-09-12,7.12127066
2019-09-13,6.97404337
2019-09-14,5.52658796
2019-09-15,6.30309677
2019-09-16,6.78333378
2019-09-17,7.20890474
2019-09-18,-1.267651e+30
2019-09-19,7.01595879
2019-09-20,7.03250265
2019-09-21,7.34874105
2019-09-22,7.36550999
2019-09-23,5.37249756
2019-09-24,4.13311195
2019-09-25,5.83189535
2019-09-26,7.56566763
2019-09-27,8.42518806
2019-09-28,7.82711315
2019-09-29,7.389853
2019-09-30,5.32583332
2019-10-01,4.79170609
2019-10-02,8.44954205
2019-10-03,8.77041817
2019-10-04,-1.267651e+30
2019-10-05,9.40894032
2019-10-06,7.91812229
2019-10-07,8.37581539
2019-10-08,7.83363295
2019-10-09,8.87140751
2019-10-10,3.4959569
2019-10-11,-1.267651e+30
2019-10-12,9.50662613
2019-10-13,10.137598
2019-10-14,9.14069176
2019-10-15,5.30026579
2019-10-16,10.3329248
2019-10-17,10.146596
2019-10-18,9.77484798
2019-10-19,9.29673004
2019-10-20,-1.267651e+30
2019-10-21,9.94025612
2019-10-22,7.93486166
2019-10-23,10.5382614
2019-10-24,10.0250692
2019-10-25,7.51724911
2019-10-26,6.68413925
2019-10-27,10.3870096
2019-10-28,9.88351059
2019-10-29,11.9243593
2019-10-30,10.6125984
2019-10-31,6.55459023
2019-11-01,9.71056557
2019-11-02,10.7133236
2019-11-03,11.3639565
2019-11-04,9.93231869
2019-11-05,-1.267651e+30
2019-11-06,10.9950495
2019-11-07,10.1020336
2019-11-08,7.62521362
2019-11-09,8.78716946
2019-11-10,9.43834782
2019-11-11,7.92345524
2019-11-12,-1.267651e+30
2019-11-13,9.91901207
2019-11-14,7.62218761
2019-11-15,10.8412256
2019-11-16,11.5138626
2019-11-17,10.9050941
2019-11-18,5.95432854
2019-11-19,11.0420351
2019-11-20,4.59702444
2019-11-21,-1.267651e+30
2019-11-22,11.6678276
2019-11-23,12.654973
2019-11-24,11.9734964
2019-11-25,13.0942287
2019-11-26,11.8100204
2019-11-27,12.8568001
2019-11-28,12.4809351
2019-11-29,12.9059114
2019-11-30,14.0409813
2019-12-01,13.9211082
2019-12-02,14.1094236
2019-12-03,13.2823067
2019-12-04,3.94148135
2019-12-05,6.97239017
2019-12-06,7.8420434
2019-12-07,-1.267651e+30
2019-12-08,4.68654871
2019-12-09,5.26992416
2019-12-10,5.04896545
2019-12-11,12.189003
2019-12-12,12.1521196
2019-12-13,10.9700823
2019-12-14,13.0478888
2019-12-15,14.1931305
2019-12-16,15.5233393
2019-12-17,13.8156233
2019-12-18,12.7612104
2019-12-19,11.709033
2019-12-20,12.0737162
2019-12-21,11.4972057
2019-12-22,8.95664978
2019-12-23,-1.267651e+30
2019-12-24,12.9341002
2019-12-25,13.1814785
2019-12-26,11.8142509
2019-12-27,8.90538692
2019-12-28,8.8149786
2019-12-29,9.51531792
2019-12-30,11.5309591
2019-12-31,9.52404118
2020-01-01,14.1532583
2020-01-02,13.5156136
2020-01-03,13.808713
2020-01-04,14.0818233
2020-01-05,13.5356674
2020-01-06,12.2705317
2020-01-07,13.6887388
2020-01-08,-1.267651e+30
2020-01-09,11.3719501
2020-01-10,6.45711994
2020-01-11,11.018609
2020-01-12,11.7927141
2020-01-13,10.9323778
2020-01-14,12.0282393
2020-01-15,12.9023781
2020-01-16,13.3061724
2020-01-17,15.2891436
2020-01-18,6.11509609
2020-01-19,7.31759405
2020-01-20,9.837286
2020-01-21,11.9324875
2020-01-22,10.8866673
2020-01-23,11.82547
2020-01-24,-1.267651e+30
2020-01-25,12.0064859
2020-01-26,14.4132309
2020-01-27,10.9066887
2020-01-28,13.0893526
2020-01-29,13.7061224
2020-01-30,12.0125017
2020-01-31,13.4482298
2020-02-01,13.6651258
2020-02-02,11.4038324
2020-02-03,13.8492498
2020-02-04,13.0116148
2020-02-05,9.20380783
2020-02-06,7.2547884
2020-02-07,10.9274817
2020-02-08,9.33790874
2020-02-09,-1.267651e+30
2020-02-10,7.34376812
2020-02-11,6.48830938
2020-02-12,8.92865849
2020-02-13,12.3363543
2020-02-14,12.3476305
2020-02-15,13.247386
2020-02-16,12.7806158
2020-02-17,13.1891689
2020-02-18,11.2541399
2020-02-19,9.23080826
2020-02-20,9.37169361
2020-02-21,11.323122
2020-02-22,9.58801365
2020-02-23,5.61616039
2020-02-24,11.8070116
2020-02-25,-1.267651e+30
2020-02-26,12.7244167
2020-02-27,11.1871939
2020-02-28,5.04711342
2020-02-29,5.93628883
2020-03-01,8.93158245
2020-03-02,7.1436305
2020-03-03,10.6445303
2020-03-04,12.412446
2020-03-05,13.3003817
2020-03-06,12.3733692
2020-03-07,11.8129702
2020-03-08,11.7050867
2020-03-09,11.6276026
2020-03-10,11.9992256
2020-03-11,10.2216177
2020-03-12,-1.267651e+30
2020-03-13,10.1328211
2020-03-14,9.97869682
2020-03-15,10.9686546
2020-03-16,6.55090094
2020-03-17,7.42769527
2020-03-18,9.354496
2020-03-19,10.5272408
2020-03-20,9.13011169
2020-03-21,8.24734402
2020-03-22,8.325881
2020-03-23,7.82784033
2020-03-24,9.73754597
2020-03-25,9.77962208
2020-03-26,7.58499193
2020-03-27,4.85671949
2020-03-28,-1.267651e+30
2020-03-29,10.220603
2020-03-30,7.45091438
2020-03-31,6.88277531
2020-04-01,4.19888973
2020-04-02,8.47373295
2020-04-03,5.50597477
2020-04-04,5.47303009
2020-04-05,9.27013874
2020-04-06,8.96364403
2020-04-07,8.93757153
2020-04-08,4.01205111
2020-04-09,5.52670765
2020-04-10,7.35816669
2020-04-11,8.40148544
2020-04-12,8.82133865
2020-04-13,-1.267651e+30
2020-04-14,6.43637562
2020-04-15,8.25070953
2020-04-16,7.45777655
2020-04-17,7.4951396
2020-04-18,7.37310171
2020-04-19,7.40333271
2020-04-20,7.23461533
2020-04-21,8.43347263
2020-04-22,8.07720852
2020-04-23,7.52304125
2020-04-24,6.67523527
2020-04-25,5.77698183
2020-04-26,4.57524824
2020-04-27,6.70033598
2020-04-28,3.12938523
2020-04-29,-1.267651e+30
2020-04-30,7.13562965
2020-05-01,7.38977671
2020-05-02,7.18470716
2020-05-03,7.35456991
2020-05-04,6.76376724
2020-05-05,6.51478624
2020-05-06,5.79479837
2020-05-07,6.43242311
2020-05-08,6.50324678
2020-05-09,6.38468266
2020-05-10,6.50797749
2020-05-11,6.58082342
2020-05-12,6.31275606
2020-05-13,6.02712822
2020-05-14,5.75253677
2020-05-15,-1.267651e+30
2020-05-16,5.8863759
2020-05-17,6.26952219
2020-05-18,6.39938831
2020-05-19,5.75114107
2020-05-20,5.93702126
2020-05-21,5.78649235
2020-05-22,5.85067177
2020-05-23,5.76559067
2020-05-24,4.9025197
2020-05-25,5.27646685
2020-05-26,5.25671816
2020-05-27,5.15566635
2020-05-28,5.33838844
2020-05-29,4.79272127
2020-05-30,4.92501783
2020-05-31,-1.267651e+30
2020-06-01,4.96976137
2020-06-02,5.05870008
2020-06-03,4.99930954
2020-06-04,4.7291708
2020-06-05,4.71592236
2020-06-06,4.38693905
2020-06-07,4.25741673
2020-06-08,4.90523291
2020-06-09,4.64549208
2020-06-10,4.86740971
2020-06-11,4.47323322
2020-06-12,4.98462725
2020-06-13,4.87411165
2020-06-14,4.74431562
2020-06-15,4.46961641
2020-06-16,-1.267651e+30
2020-06-17,2.23400259
2020-06-18,3.01013231
2020-06-19,4.58000231
2020-06-20,4.34381294
2020-06-21,4.45828104
2020-06-22,4.36003828
2020-06-23,4.08582354
2020-06-24,4.39922571
2020-06-25,4.35673714
2020-06-26,4.40282679
2020-06-27,4.36748695
2020-06-28,4.5519228
2020-06-29,4.43083906
2020-06-30,4.31140804
2020-07-01,4.44834852
2020-07-02,-1.267651e+30
2020-07-03,4.44403315
2020-07-04,4.25632524
2020-07-05,4.64033604
2020-07-06,4.52695131
2020-07-07,4.38878059
2020-07-08,3.41219854
2020-07-09,4.34093666
2020-07-10,4.33437681
2020-07-11,3.52011371
2020-07-12,4.34668636
2020-07-13,4.52056646
2020-07-14,4.51840687
2020-07-15,4.43770075
2020-07-16,4.39851046
2020-07-17,4.51807737
2020-07-18,-1.267651e+30
2020-07-19,4.78705025
2020-07-20,4.7780776
2020-07-21,4.86669588
2020-07-22,4.88497353
2020-07-23,4.70127344
2020-07-24,4.15743923
2020-07-25,4.58080864
2020-07-26,5.34214497
2020-07-27,4.34024
2020-07-28,4.63810635
2020-07-29,5.00302696
2020-07-30,5.18570566
2020-07-31,4.94302893
2020-08-01,4.56019831
2020-08-02,4.73615837
2020-08-03,-1.267651e+30
2020-08-04,4.8771472
2020-08-05,4.73762274
2020-08-06,5.19205475
2020-08-07,3.98813224
2020-08-08,5.32916927
2020-08-09,5.40499496
2020-08-10,5.43905687
2020-08-11,5.56102705
2020-08-12,5.44596815
2020-08-13,5.72176886
2020-08-14,5.13384533
2020-08-15,5.17602777
2020-08-16,5.63385296
2020-08-17,3.4295361
2020-08-18,5.39180899
2020-08-19,-1.267651e+30
2020-08-20,5.34242249
2020-08-21,4.93312025
2020-08-22,5.66470385
2020-08-23,5.89986134
2020-08-24,6.20109701
2020-08-25,6.45606613
2020-08-26,5.71462107
2020-08-27,6.4873085
2020-08-28,6.40095901
2020-08-29,4.03020811
2020-08-30,3.31557679
2020-08-31,3.98983026
2020-09-01,2.45373082
2020-09-02,3.99355435
2020-09-03,6.24414968
2020-09-04,-1.267651e+30
2020-09-05,6.41816378
2020-09-06,6.91785574
2020-09-07,6.51494694
2020-09-08,6.21921444
2020-09-09,6.91661978
2020-09-10,6.90956497
2020-09-11,6.57826281
2020-09-12,7.16470671
2020-09-13,7.78511381
2020-09-14,6.90990448
2020-09-15,5.06289434
2020-09-16,5.87383509
2020-09-17,6.46161413
2020-09-18,6.81577635
2020-09-19,7.04979229
2020-09-20,-1.267651e+30
2020-09-21,5.08108568
2020-09-22,5.57579184
2020-09-23,7.18020678
2020-09-24,7.1396122
2020-09-25,7.06701803
2020-09-26,6.94291925
2020-09-27,4.44983912
2020-09-28,6.43288708
2020-09-29,8.74511719
2020-09-30,5.46803999
2020-10-01,5.75569963
2020-10-02,4.62906027
2020-10-03,5.63780737
2020-10-04,7.29949093
2020-10-05,4.83228302
2020-10-06,-1.267651e+30
2020-10-07,8.04986954
2020-10-08,9.00347614
2020-10-09,8.81696606
2020-10-10,6.92098618
2020-10-11,2.58373833
2020-10-12,6.41909361
2020-10-13,9.59224796
2020-10-14,7.81712198
2020-10-15,10.4777355
2020-10-16,10.2997065
2020-10-17,10.2402811
2020-10-18,9.04118347
2020-10-19,9.01546669
2020-10-20,7.87535477
2020-10-21,8.15242577
2020-10-22,-1.267651e+30
2020-10-23,9.57542229
2020-10-24,9.51353931
2020-10-25,9.12064648
2020-10-26,8.24010086
2020-10-27,8.63860035
2020-10-28,9.70538139
2020-10-29,10.3156157
2020-10-30,10.2056599
2020-10-31,6.22234774
2020-11-01,4.64442396
2020-11-02,10.0738411
2020-11-03,9.71221924
2020-11-04,7.81326008
2020-11-05,7.8014369
2020-11-06,12.9744596
2020-11-07,-1.267651e+30
2020-11-08,12.7647533
2020-11-09,10.4982109
2020-11-10,4.86599588
2020-11-11,8.83442307
2020-11-12,12.7348356
2020-11-13,12.3647318
2020-11-14,12.3628359
2020-11-15,11.9989061
2020-11-16,10.7196684
2020-11-17,9.51490402
2020-11-18,11.4003839
2020-11-19,10.2547312
2020-11-20,6.29555273
2020-11-21,7.66296816
2020-11-22,6.13506699
2020-11-23,-1.267651e+30
2020-11-24,12.807436
2020-11-25,9.19985104
2020-11-26,11.2354078
2020-11-27,6.44318819
2020-11-28,11.7046013
2020-11-29,8.24248886
2020-11-30,12.6428041
2020-12-01,10.6319103
2020-12-02,13.6263409
2020-12-03,10.7823362
2020-12-04,8.96472073
2020-12-05,6.51810551
2020-12-06,13.1471081
2020-12-07,10.9174681
2020-12-08,11.8202934
2020-12-09,-1.267651e+30
2020-12-10,11.5477524
2020-12-11,13.129221
2020-12-12,10.5306282
2020-12-13,13.076354
2020-12-14,8.49528313
2020-12-15,9.60420036
2020-12-16,10.2336283
2020-12-17,9.63518047
2020-12-18,12.5832357
2020-12-19,14.2611084
2020-12-20,14.0633211
2020-12-21,14.3610897
2020-12-22,10.2307673
2020-12-23,10.637743
2020-12-24,9.97809219
2020-12-25,-1.267651e+30
2020-12-26,12.1279764
2020-12-27,13.3029518
2020-12-28,12.2206507
2020-12-29,13.9968243
2020-12-30,13.9837189
2020-12-31,14.1177702
2021-01-01,8.76022911
2021-01-02,6.84767771
2021-01-03,9.74773216
2021-01-04,11.0174465
2021-01-05,9.63583946
2021-01-06,6.89232492
2021-01-07,7.92504406
2021-01-08,13.5457869
2021-01-09,14.0082607
2021-01-10,-1.267651e+30
2021-01-11,13.3177481
2021-01-12,11.7095242
2021-01-13,9.88814449
2021-01-14,11.1944208
2021-01-15,12.5418272
2021-01-16,9.85949993
2021-01-17,9.03427792
2021-01-18,12.3950367
2021-01-19,15.8830681
2021-01-20,13.5035276
2021-01-21,14.2391977
2021-01-22,15.0476513
2021-01-23,14.062851
2021-01-24,5.92313147
2021-01-25,6.80124807
2021-01-26,-1.267651e+30
2021-01-27,13.6130066
2021-01-28,5.30837727
2021-01-29,11.3292875
2021-01-30,10.5714884
2021-01-31,9.13203621
2021-02-01,9.36853123
2021-02-02,8.63610363
2021-02-03,10.4367971
2021-02-04,8.5791111
2021-02-05,11.2684889
2021-02-06,8.41132069
2021-02-07,7.11525488
2021-02-08,12.7335234
2021-02-09,12.0081682
2021-02-10,12.4370699
2021-02-11,-1.267651e+30
2021-02-12,8.62055206
2021-02-13,9.73349476
2021-02-14,8.87232876
2021-02-15,10.6247292
2021-02-16,8.9892025
2021-02-17,13.4622173
2021-02-18,13.3789444
2021-02-19,13.0055389
2021-02-20,15.01227
2021-02-21,13.7924738
2021-02-22,7.1529603
2021-02-23,11.7796831
2021-02-24,7.94969702
2021-02-25,10.153512
2021-02-26,6.15701962
2021-02-27,-1.267651e+30
2021-02-28,10.1202707
2021-03-01,12.9130335
2021-03-02,12.6603451
2021-03-03,12.8898621
2021-03-04,11.7166128
2021-03-05,11.3354311
2021-03-06,11.0293818
2021-03-07,12.0663548
2021-03-08,12.0379791
2021-03-09,11.1719246
2021-03-10,11.6343412
2021-03-11,11.7617245
2021-03-12,10.7309675
2021-03-13,11.7165918
2021-03-14,11.9996748
2021-03-15,-1.267651e+30
2021-03-16,10.018342
2021-03-17,5.40637875
2021-03-18,9.0356884
2021-03-19,10.5601301
2021-03-20,9.87082767
2021-03-21,7.93122673
2021-03-22,7.86297894
2021-03-23,9.48698902
2021-03-24,1.74901974
2021-03-25,6.04119635
2021-03-26,7.79659748
2021-03-27,9.82221985
2021-03-28,8.30855083
2021-03-29,9.2224102
2021-03-30,8.10058212
2021-03-31,-1.267651e+30
2021-04-01,9.16110992
2021-04-02,8.94505119
2021-04-03,6.26433182
2021-04-04,8.39811611
2021-04-05,9.44036961
2021-04-06,7.67476559
2021-04-07,8.94576645
2021-04-08,8.76945496
2021-04-09,9.45116711
2021-04-10,9.42381668
2021-04-11,9.23912716
2021-04-12,9.17285919
2021-04-13,8.94834709
2021-04-14,8.66001034
2021-04-15,8.01555538
2021-04-16,-1.267651e+30
2021-04-17,7.06357002
2021-04-18,8.30179119
2021-04-19,8.36630154
2021-04-20,6.77567291
2021-04-21,7.43881464
2021-04-22,6.0273366
2021-04-23,4.94136429
2021-04-24,6.66429996
2021-04-25,7.75735474
2021-04-26,7.9562602
2021-04-27,7.82165146
2021-04-28,7.19065619
2021-04-29,6.60820913
2021-04-30,4.5730834
2021-05-01,4.34622097
2021-05-02,-1.267651e+30
2021-05-03,6.87761688
2021-05-04,6.69603586
2021-05-05,6.85634708
2021-05-06,6.08854151
2021-05-07,4.8664937
2021-05-08,5.18387699
2021-05-09,5.66581059
2021-05-10,6.29089499
2021-05-11,6.25727606
2021-05-12,5.96552753
2021-05-13,5.86591291
2021-05-14,5.90334034
2021-05-15,5.75223541
2021-05-16,5.73219538
2021-05-17,5.59857798
2021-05-18,-1.267651e+30
2021-05-19,5.99992895
2021-05-20,6.01403952
2021-05-21,5.75335836
2021-05-22,4.75521278
2021-05-23,4.96439123
2021-05-24,5.10458612
2021-05-25,5.10253143
2021-05-26,5.28467131
2021-05-27,5.30340528
2021-05-28,5.54980087
2021-05-29,5.45141745
2021-05-30,5.02009058
2021-05-31,3.48010683
2021-06-01,2.60860109
2021-06-02,3.82185125
2021-06-03,-1.267651e+30
2021-06-04,4.14167452
2021-06-05,4.43739462
2021-06-06,3.66989565
2021-06-07,4.19877434
2021-06-08,3.9833653
2021-06-09,3.34352136
2021-06-10,3.81604981
2021-06-11,4.37915516
2021-06-12,4.50098658
2021-06-13,4.69996405
2021-06-14,4.64609957
2021-06-15,4.40825987
2021-06-16,4.50504541
2021-06-17,4.31757736
2021-06-18,3.54293108
2021-06-19,-1.267651e+30
2021-06-20,4.26299047
2021-06-21,4.77236176
2021-06-22,4.74716282
2021-06-23,4.45541573
2021-06-24,4.45246887
2021-06-25,4.45103168
2021-06-26,4.34938335
2021-06-27,4.62013054
2021-06-28,4.06001854
2021-06-29,4.4076004
2021-06-30,4.21559238
2021-07-01,4.08936548
2021-07-02,4.15524054
2021-07-03,4.0740819
2021-07-04,3.96114206
2021-07-05,-1.267651e+30
2021-07-06,3.42062378
2021-07-07,3.65910196
2021-07-08,4.15273046
2021-07-09,4.20884609
2021-07-10,4.32602596
2021-07-11,4.39541912
2021-07-12,4.41796398
2021-07-13,4.58579874
2021-07-14,4.25867271
2021-07-15,4.16570282
2021-07-16,3.86447263
2021-07-17,4.54076719
2021-07-18,4.70390034
2021-07-19,4.63051653
2021-07-20,4.82057667
2021-07-21,-1.267651e+30
2021-07-22,4.51227999
2021-07-23,4.52630281
2021-07-24,4.23759604
2021-07-25,4.28872824
2021-07-26,4.92299652
2021-07-27,5.18286324
2021-07-28,5.20458364
2021-07-29,5.19158649
2021-07-30,5.00328493
2021-07-31,5.23755407
2021-08-01,4.68835878
2021-08-02,4.73086071
2021-08-03,4.61070251
2021-08-04,4.63655567
2021-08-05,4.71195698
2021-08-06,-1.267651e+30
2021-08-07,5.13962412
2021-08-08,5.12727165
2021-08-09,5.08294535
2021-08-10,3.54185462
2021-08-11,5.1308527
2021-08-12,4.86830378
2021-08-13,2.87928319
2021-08-14,3.50245023
2021-08-15,1.96716166
2021-08-16,4.79845095
2021-08-17,5.06891775
2021-08-18,5.14812803
2021-08-19,5.46905994
2021-08-20,3.73156595
2021-08-21,5.31730986
2021-08-22,-1.267651e+30
2021-08-23,4.87565279
2021-08-24,5.39275885
2021-08-25,5.57781219
2021-08-26,5.34411049
2021-08-27,4.82172823
2021-08-28,3.50516582
2021-08-29,5.69592381
2021-08-30,6.38863516
2021-08-31,6.27932882
2021-09-01,5.64831591
2021-09-02,6.00271654
2021-09-03,6.03014231
2021-09-04,5.51709414
2021-09-05,4.78257513
2021-09-06,5.55226755
2021-09-07,-1.267651e+30
2021-09-08,4.48129511
2021-09-09,5.64878464
2021-09-10,6.42570066
2021-09-11,6.71547127
2021-09-12,6.94115686
2021-09-13,6.71461725
2021-09-14,-1.267651e+30
2021-09-15,6.68468046
2021-09-16,4.24968958
2021-09-17,4.91579294
2021-09-18,5.36640692
2021-09-19,6.95812559
2021-09-20,5.8922658
2021-09-21,3.94458055
2021-09-22,6.93438339
2021-09-23,-1.267651e+30
2021-09-24,7.13447142
2021-09-25,7.16032553
2021-09-26,7.38213348
2021-09-27,7.27304745
2021-09-28,5.98531008
2021-09-29,5.55889463
2021-09-30,5.10394764
2021-10-01,4.27638626
2021-10-02,8.09883499
2021-10-03,5.2479291
2021-10-04,5.54393959
2021-10-05,7.88633633
2021-10-06,7.37493563
2021-10-07,5.40999317
2021-10-08,7.50418377
2021-10-09,-1.267651e+30
2021-10-10,8.01203442
2021-10-11,9.83099556
2021-10-12,9.56500626
2021-10-13,9.62198544
2021-10-14,10.0045843
2021-10-15,9.52083206
2021-10-16,9.55369282
2021-10-17,6.23418808
2021-10-18,9.67957497
2021-10-19,7.59156132
