Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"28,19,31,22"
Data Bounding Box:,"28.5,19.5,30.5,21.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=28E,19N,31E,22N&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2021-08-29,10.6480656
2021-08-30,10.7430744
2021-08-31,10.6605787
2021-09-01,10.4725571
2021-09-02,10.3470535
2021-09-03,10.1292582
2021-09-04,10.2839355
2021-09-05,10.2029543
2021-09-06,10.1772118
2021-09-07,10.4950581
2021-09-08,10.5393419
2021-09-09,10.3739967
2021-09-10,9.93334293
2021-09-11,10.1144295
2021-09-12,10.1350565
2021-09-13,-1.267651e+30
2021-09-14,10.431942
2021-09-15,10.6889772
2021-09-16,10.5320501
2021-09-17,10.3021441
2021-09-18,10.2445049
2021-09-19,9.93044567
2021-09-20,9.51857185
2021-09-21,9.82452297
2021-09-22,10.0800114
2021-09-23,9.66173935
2021-09-24,9.3924284
2021-09-25,9.11038113
2021-09-26,7.36673307
2021-09-27,9.43561268
2021-09-28,9.39909267
2021-09-29,-1.267651e+30
2021-09-30,9.55493832
2021-10-01,9.86809444
2021-10-02,9.99723911
2021-10-03,9.88669205
2021-10-04,10.0164461
2021-10-05,9.5796833
2021-10-06,9.21460152
2021-10-07,9.31418037
2021-10-08,-1.267651e+30
2021-10-09,9.29003239
2021-10-10,8.99300766
2021-10-11,8.48327637
2021-10-12,8.89270592
2021-10-13,-1.267651e+30
2021-10-14,8.7509985
2021-10-15,-1.267651e+30
2021-10-16,8.96251011
2021-10-17,8.64794922
2021-10-18,8.66030216
2021-10-19,8.29879284
2021-10-20,8.62133789
2021-10-21,8.57618713
2021-10-22,-1.267651e+30
2021-10-23,8.7356205
2021-10-24,-1.267651e+30
2021-10-25,8.51996613
2021-10-26,8.07605743
2021-10-27,7.98431969
2021-10-28,7.73534918
2021-10-29,-1.267651e+30
2021-10-30,7.58625174
2021-10-31,-1.267651e+30
2021-11-01,8.16822243
2021-11-02,8.262887
2021-11-03,8.2856617
2021-11-04,8.08375263
2021-11-05,8.24874401
2021-11-06,8.04953957
2021-11-07,-1.267651e+30
2021-11-08,7.6881361
2021-11-09,-1.267651e+30
2021-11-10,7.58101368
2021-11-11,7.47326469
2021-11-12,7.58734941
2021-11-13,7.60024977
2021-11-14,-1.267651e+30
2021-11-15,7.82288837
2021-11-16,-1.267651e+30
2021-11-17,7.44099665
2021-11-18,7.31947374
2021-11-19,7.37868834
2021-11-20,7.08828402
2021-11-21,6.683496
2021-11-22,6.90817595
2021-11-23,-1.267651e+30
2021-11-24,7.02628899
2021-11-25,-1.267651e+30
2021-11-26,6.95377111
2021-11-27,6.96434641
2021-11-28,7.14429522
2021-11-29,6.9575696
2021-11-30,-1.267651e+30
2021-12-01,6.79433632
2021-12-02,-1.267651e+30
2021-12-03,6.8886857
2021-12-04,6.81045961
2021-12-05,6.66758442
2021-12-06,6.64722967
2021-12-07,6.53944731
2021-12-08,6.6352253
2021-12-09,-1.267651e+30
2021-12-10,6.86694956
2021-12-11,-1.267651e+30
2021-12-12,6.82739878
2021-12-13,6.76580524
2021-12-14,6.80421925
2021-12-15,6.03491592
2021-12-16,-1.267651e+30
2021-12-17,6.50322914
2021-12-18,-1.267651e+30
2021-12-19,6.1024518
2021-12-20,6.65823317
2021-12-21,6.70877504
2021-12-22,6.62179136
2021-12-23,6.21761847
2021-12-24,6.31074762
2021-12-25,-1.267651e+30
2021-12-26,6.30904675
2021-12-27,-1.267651e+30
2021-12-28,5.57801676
2021-12-29,6.92621851
2021-12-30,6.68981552
2021-12-31,6.76002407
2022-01-01,-1.267651e+30
2022-01-02,6.592309
2022-01-03,-1.267651e+30
2022-01-04,6.40485477
2022-01-05,6.29452276
2022-01-06,6.22905731
2022-01-07,5.4118166
2022-01-08,-1.267651e+30
2022-01-09,5.4228611
2022-01-10,-1.267651e+30
2022-01-11,5.80391359
2022-01-12,-1.267651e+30
2022-01-13,6.79948139
2022-01-14,6.61161137
2022-01-15,6.82852936
2022-01-16,6.63369656
2022-01-17,-1.267651e+30
2022-01-18,6.54692602
2022-01-19,-1.267651e+30
2022-01-20,7.08225155
2022-01-21,7.13152552
2022-01-22,7.34731054
2022-01-23,7.36597633
2022-01-24,7.1284833
2022-01-25,7.61106157
2022-01-26,-1.267651e+30
2022-01-27,7.58012056
2022-01-28,-1.267651e+30
2022-01-29,7.59617567
2022-01-30,7.62649107
2022-01-31,7.5739913
2022-02-01,7.24665594
2022-02-02,-1.267651e+30
2022-02-03,7.64933729
2022-02-04,-1.267651e+30
2022-02-05,7.72693396
2022-02-06,7.72387362
2022-02-07,7.7569499
2022-02-08,7.73188448
2022-02-09,7.47764635
2022-02-10,7.91429949
2022-02-11,-1.267651e+30
2022-02-12,8.30918598
2022-02-13,-1.267651e+30
2022-02-14,8.37487698
2022-02-15,8.20744324
2022-02-16,8.14924335
2022-02-17,8.20345116
2022-02-18,-1.267651e+30
2022-02-19,7.89712667
2022-02-20,-1.267651e+30
2022-02-21,8.20503616
2022-02-22,8.28136826
2022-02-23,8.56292534
2022-02-24,8.6214695
2022-02-25,8.60787106
2022-02-26,8.80140495
2022-02-27,-1.267651e+30
2022-02-28,8.81738186
2022-03-01,-1.267651e+30
2022-03-02,9.18173122
2022-03-03,9.02954769
2022-03-04,9.39660931
2022-03-05,9.18089104
2022-03-06,9.77224827
2022-03-07,8.97970486
2022-03-08,-1.267651e+30
2022-03-09,9.58331203
2022-03-10,9.5124321
2022-03-11,10.2094526
2022-03-12,10.1280117
2022-03-13,10.3297758
2022-03-14,10.2877111
2022-03-15,10.3403559
2022-03-16,10.4993992
2022-03-17,11.1149311
2022-03-18,10.7803316
2022-03-19,10.9570885
2022-03-20,11.1526699
2022-03-21,10.9542723
2022-03-22,11.0649385
2022-03-23,10.8882751
2022-03-24,-1.267651e+30
2022-03-25,11.3734045
2022-03-26,11.4937286
2022-03-27,11.4486904
2022-03-28,11.0593176
2022-03-29,11.2128105
2022-03-30,11.3690119
2022-03-31,11.3816948
2022-04-01,10.3904476
2022-04-02,10.5915604
2022-04-03,10.4841471
2022-04-04,10.3642673
2022-04-05,10.6298027
2022-04-06,10.5421104
2022-04-07,10.6995087
2022-04-08,10.5508995
2022-04-09,-1.267651e+30
2022-04-10,10.4199696
2022-04-11,10.5489759
2022-04-12,10.5521994
2022-04-13,10.6831017
2022-04-14,10.8703384
2022-04-15,10.6208868
2022-04-16,10.613451
2022-04-17,10.6863632
2022-04-18,10.9795341
2022-04-19,10.5636635
2022-04-20,10.9026785
2022-04-21,10.9631634
2022-04-22,10.8239527
2022-04-23,10.8579769
2022-04-24,10.6764402
2022-04-25,-1.267651e+30
2022-04-26,10.8078022
2022-04-27,11.2098713
2022-04-28,11.2927046
2022-04-29,11.0986614
2022-04-30,11.1081352
2022-05-01,11.7650814
2022-05-02,11.8744669
2022-05-03,11.9833393
2022-05-04,12.0561304
2022-05-05,11.7124987
2022-05-06,11.7165146
2022-05-07,11.7314024
2022-05-08,11.7078762
2022-05-09,11.5982504
2022-05-10,11.5378942
2022-05-11,-1.267651e+30
2022-05-12,11.502986
2022-05-13,11.9005175
2022-05-14,11.9060078
2022-05-15,11.300724
2022-05-16,11.582407
2022-05-17,11.3007669
2022-05-18,11.2173538
2022-05-19,11.1630583
2022-05-20,11.3875513
2022-05-21,11.3186388
2022-05-22,11.5243301
2022-05-23,11.6005707
2022-05-24,11.5226173
2022-05-25,11.450078
2022-05-26,11.5513763
2022-05-27,-1.267651e+30
2022-05-28,11.3642483
2022-05-29,11.2097216
2022-05-30,11.2543116
2022-05-31,11.10956
2022-06-01,11.172163
2022-06-02,11.059906
2022-06-03,11.5956202
2022-06-04,11.4134655
2022-06-05,11.7966175
2022-06-06,11.3958082
2022-06-07,11.2081423
2022-06-08,11.4864702
2022-06-09,11.4073172
2022-06-10,11.674552
2022-06-11,11.3088779
2022-06-12,-1.267651e+30
2022-06-13,11.5215855
2022-06-14,11.5085564
2022-06-15,11.467165
2022-06-16,11.1296415
2022-06-17,11.1734304
2022-06-18,11.2453251
2022-06-19,11.3332891
2022-06-20,11.2830887
2022-06-21,11.5817099
2022-06-22,11.3244448
2022-06-23,11.0721321
2022-06-24,11.3606625
2022-06-25,11.0382576
2022-06-26,11.4744864
2022-06-27,11.1698866
2022-06-28,-1.267651e+30
2022-06-29,11.2543831
2022-06-30,11.1889048
2022-07-01,11.1511793
2022-07-02,11.060091
2022-07-03,11.1786661
2022-07-04,11.1795645
2022-07-05,11.0105772
2022-07-06,10.9482641
2022-07-07,10.8024082
2022-07-08,11.0983391
2022-07-09,11.0556164
2022-07-10,11.2286053
2022-07-11,11.0912905
2022-07-12,11.2536049
2022-07-13,11.2419786
2022-07-14,-1.267651e+30
2022-07-15,11.2699766
2022-07-16,11.5068998
2022-07-17,11.4269724
2022-07-18,11.1724453
2022-07-19,11.4302149
2022-07-20,11.36022
2022-07-21,11.1712074
2022-07-22,11.3594866
2022-07-23,11.4937401
2022-07-24,11.6100702
2022-07-25,11.6065912
2022-07-26,11.4914217
2022-07-27,10.7363539
2022-07-28,-1.267651e+30
2022-07-29,10.6662979
2022-07-30,-1.267651e+30
2022-07-31,11.5941076
2022-08-01,10.9932756
2022-08-02,11.0163469
2022-08-03,10.6774759
2022-08-04,10.9463158
2022-08-05,9.64108849
2022-08-06,10.3103952
2022-08-07,10.2228832
2022-08-08,-1.267651e+30
2022-08-09,10.8338881
2022-08-10,10.5796633
2022-08-11,-1.267651e+30
2022-08-12,10.4305
2022-08-13,10.9327354
2022-08-14,10.709549
2022-08-15,-1.267651e+30
2022-08-16,10.7556477
2022-08-17,10.9026098
2022-08-18,11.0259066
2022-08-19,10.7054958
2022-08-20,10.9012146
2022-08-21,10.3162403
2022-08-22,10.7673674
2022-08-23,9.1775589
2022-08-24,10.3794518
2022-08-25,10.6987705
2022-08-26,10.6418324
2022-08-27,10.9245081
2022-08-28,10.5984716
2022-08-29,10.6384268
2022-08-30,10.5447607
2022-08-31,-1.267651e+30
2022-09-01,10.7181072
2022-09-02,10.5134954
2022-09-03,10.6302938
2022-09-04,10.2086668
2022-09-05,10.8330345
2022-09-06,10.4398041
2022-09-07,10.4469595
2022-09-08,10.3916321
2022-09-09,-1.267651e+30
2022-09-10,10.4842758
2022-09-11,9.98284626
2022-09-12,10.1966448
2022-09-13,8.91249275
2022-09-14,10.0755043
2022-09-15,10.0990047
2022-09-16,-1.267651e+30
2022-09-17,10.0672731
2022-09-18,10.4238968
2022-09-19,10.3112259
2022-09-20,10.0521698
2022-09-21,10.4446459
2022-09-22,10.131669
2022-09-23,9.6100359
2022-09-24,9.96269703
2022-09-25,10.2625551
2022-09-26,9.51356316
2022-09-27,8.95266914
2022-09-28,9.49106216
2022-09-29,9.65383625
2022-09-30,9.57141781
2022-10-01,10.126544
2022-10-02,-1.267651e+30
2022-10-03,10.3178825
2022-10-04,9.85122871
2022-10-05,9.76340961
2022-10-06,9.41868877
2022-10-07,9.38088512
2022-10-08,9.51590919
2022-10-09,-1.267651e+30
2022-10-10,9.56872272
2022-10-11,-1.267651e+30
2022-10-12,9.32762909
2022-10-13,8.99041748
2022-10-14,8.98410034
2022-10-15,8.76693344
2022-10-16,-1.267651e+30
2022-10-17,8.73412609
2022-10-18,-1.267651e+30
2022-10-19,9.00899124
2022-10-20,8.85464764
2022-10-21,8.77439213
2022-10-22,8.57923794
2022-10-23,8.51728058
2022-10-24,8.60697746
2022-10-25,-1.267651e+30
2022-10-26,8.3698082
2022-10-27,-1.267651e+30
2022-10-28,8.47737122
2022-10-29,8.33992767
2022-10-30,8.42945385
2022-10-31,8.25193596
2022-11-01,-1.267651e+30
2022-11-02,8.55020523
2022-11-03,-1.267651e+30
2022-11-04,8.44278717
2022-11-05,8.35807705
2022-11-06,8.38158989
2022-11-07,8.15573406
2022-11-08,8.00263596
2022-11-09,8.15410233
2022-11-10,-1.267651e+30
2022-11-11,8.16261101
2022-11-12,-1.267651e+30
2022-11-13,8.07687378
2022-11-14,7.91242313
2022-11-15,7.7732358
2022-11-16,7.510921
2022-11-17,-1.267651e+30
2022-11-18,7.56373405
2022-11-19,-1.267651e+30
2022-11-20,7.45623636
2022-11-21,7.35259485
2022-11-22,7.37667227
2022-11-23,7.31463861
2022-11-24,7.16286278
2022-11-25,7.4298234
2022-11-26,-1.267651e+30
2022-11-27,7.16387653
2022-11-28,-1.267651e+30
2022-11-29,7.16568995
2022-11-30,6.93551493
2022-12-01,6.98016262
2022-12-02,6.94453907
2022-12-03,-1.267651e+30
2022-12-04,6.90728045
2022-12-05,-1.267651e+30
2022-12-06,7.04576445
2022-12-07,7.0772481
2022-12-08,7.01003647
2022-12-09,6.7754674
2022-12-10,6.48841763
2022-12-11,6.7303648
2022-12-12,-1.267651e+30
2022-12-13,6.45652628
2022-12-14,-1.267651e+30
2022-12-15,6.30637407
2022-12-16,6.29417515
2022-12-17,6.25708055
2022-12-18,6.16166496
2022-12-19,-1.267651e+30
2022-12-20,6.0367651
2022-12-21,-1.267651e+30
2022-12-22,6.25472116
2022-12-23,6.57929754
2022-12-24,6.3870573
2022-12-25,6.69922781
2022-12-26,6.45783329
2022-12-27,6.80212736
2022-12-28,-1.267651e+30
2022-12-29,6.79849386
2022-12-30,-1.267651e+30
2022-12-31,6.96054077
2023-01-01,6.17874193
2023-01-02,6.8272028
2023-01-03,6.87542486
2023-01-04,-1.267651e+30
2023-01-05,6.86074781
2023-01-06,-1.267651e+30
2023-01-07,7.11151695
2023-01-08,7.18471813
2023-01-09,7.14171505
2023-01-10,6.82756376
2023-01-11,6.58432436
2023-01-12,6.50330687
2023-01-13,-1.267651e+30
2023-01-14,6.68461466
2023-01-15,-1.267651e+30
2023-01-16,6.98994446
2023-01-17,6.5973506
2023-01-18,7.31849909
2023-01-19,7.57123947
2023-01-20,-1.267651e+30
2023-01-21,7.67435455
2023-01-22,-1.267651e+30
2023-01-23,7.97910976
2023-01-24,7.91953897
2023-01-25,8.17699718
2023-01-26,8.1811285
2023-01-27,8.12845802
2023-01-28,8.47142506
2023-01-29,-1.267651e+30
2023-01-30,8.48908615
2023-01-31,-1.267651e+30
2023-02-01,8.07623959
2023-02-02,8.13775349
2023-02-03,8.24310589
2023-02-04,8.18356514
2023-02-05,-1.267651e+30
2023-02-06,8.04372215
2023-02-07,-1.267651e+30
2023-02-08,8.06531906
2023-02-09,8.023983
2023-02-10,8.14643955
2023-02-11,8.04249763
2023-02-12,8.06753826
2023-02-13,7.95613194
2023-02-14,-1.267651e+30
2023-02-15,7.93420172
2023-02-16,-1.267651e+30
2023-02-17,8.57817078
2023-02-18,8.51376534
2023-02-19,9.05534363
2023-02-20,9.15202522
2023-02-21,-1.267651e+30
2023-02-22,9.69913864
2023-02-23,-1.267651e+30
2023-02-24,9.51104641
2023-02-25,9.46747398
2023-02-26,9.89183712
2023-02-27,10.0897598
2023-02-28,10.2846766
2023-03-01,10.4447107
2023-03-02,-1.267651e+30
2023-03-03,10.3836994
2023-03-04,-1.267651e+30
2023-03-05,9.67557335
2023-03-06,10.9208212
2023-03-07,11.0657568
2023-03-08,11.2429953
2023-03-09,11.4216347
2023-03-10,11.3045683
2023-03-11,-1.267651e+30
2023-03-12,10.9569731
2023-03-13,9.93259335
2023-03-14,10.4626999
2023-03-15,11.0121021
2023-03-16,11.3365602
2023-03-17,11.6237879
2023-03-18,-1.267651e+30
2023-03-19,11.5037527
2023-03-20,11.6799583
2023-03-21,11.6221361
2023-03-22,10.6927662
2023-03-23,11.407423
2023-03-24,10.7299223
2023-03-25,11.1711283
2023-03-26,11.1938
2023-03-27,-1.267651e+30
2023-03-28,11.5444527
2023-03-29,11.6406107
2023-03-30,11.6673298
2023-03-31,11.3819542
2023-04-01,10.6142645
2023-04-02,10.5831633
2023-04-03,-1.267651e+30
2023-04-04,10.7929935
2023-04-05,11.1112652
2023-04-06,11.2519732
2023-04-07,11.0253954
2023-04-08,11.2694111
2023-04-09,11.3426695
2023-04-10,11.3467693
2023-04-11,11.2919683
2023-04-12,9.56457138
2023-04-13,11.2690363
2023-04-14,11.3205309
2023-04-15,11.2630701
2023-04-16,11.3777819
2023-04-17,11.4002924
2023-04-18,11.2951031
2023-04-19,-1.267651e+30
2023-04-20,11.3750324
2023-04-21,11.1851034
2023-04-22,10.6329021
2023-04-23,8.91746235
2023-04-24,11.1298647
2023-04-25,11.0250311
2023-04-26,-1.267651e+30
2023-04-27,11.284647
2023-04-28,11.0211649
2023-04-29,10.7609634
2023-04-30,10.7351542
2023-05-01,11.6053905
2023-05-02,11.6727333
2023-05-03,11.2968664
2023-05-04,10.956193
2023-05-05,11.4919748
2023-05-06,11.3927784
2023-05-07,11.1863813
2023-05-08,11.1332836
2023-05-09,11.3045959
2023-05-10,11.4737368
2023-05-11,12.0154505
2023-05-12,-1.267651e+30
2023-05-13,12.4452238
2023-05-14,12.378067
2023-05-15,12.0843086
2023-05-16,12.0883255
2023-05-17,12.0650978
2023-05-18,11.7604504
2023-05-19,-1.267651e+30
2023-05-20,12.135848
2023-05-21,11.5103893
2023-05-22,12.2761784
2023-05-23,11.138608
2023-05-24,12.1318798
2023-05-25,11.6369677
2023-05-26,-1.267651e+30
2023-05-27,11.9043465
2023-05-28,11.8805323
2023-05-29,12.0582199
2023-05-30,11.9080439
2023-05-31,11.9848852
2023-06-01,12.219676
2023-06-02,12.233264
2023-06-03,11.9699755
2023-06-04,-1.267651e+30
2023-06-05,11.3970098
2023-06-06,11.6971312
2023-06-07,11.3651037
2023-06-08,10.1580715
2023-06-09,11.5624495
2023-06-10,11.4378166
2023-06-11,-1.267651e+30
2023-06-12,11.6603594
2023-06-13,11.7507801
2023-06-14,11.8712425
2023-06-15,11.6748772
2023-06-16,11.6466408
2023-06-17,11.5592394
2023-06-18,-1.267651e+30
2023-06-19,11.7780428
2023-06-20,11.3228922
2023-06-21,11.6437874
2023-06-22,11.1405773
2023-06-23,11.2800913
2023-06-24,11.2515535
2023-06-25,11.6023493
2023-06-26,11.3660774
2023-06-27,11.2584829
2023-06-28,11.5930786
2023-06-29,11.6389694
2023-06-30,11.6733036
2023-07-01,10.8341751
2023-07-02,10.9866972
2023-07-03,10.8303261
2023-07-04,-1.267651e+30
2023-07-05,11.4853277
2023-07-06,11.5253143
2023-07-07,11.2732124
2023-07-08,11.2603464
2023-07-09,11.1236601
2023-07-10,11.0668764
2023-07-11,-1.267651e+30
2023-07-12,11.257803
2023-07-13,11.5434093
2023-07-14,11.5517263
2023-07-15,11.2624254
2023-07-16,11.5272484
2023-07-17,11.4290018
2023-07-18,-1.267651e+30
2023-07-19,11.6246681
2023-07-20,11.829071
2023-07-21,11.8547592
2023-07-22,11.1407595
2023-07-23,11.3492556
2023-07-24,11.3601532
2023-07-25,-1.267651e+30
2023-07-26,11.3606987
2023-07-27,11.0602121
2023-07-28,11.7640409
2023-07-29,11.6788826
2023-07-30,11.8906679
2023-07-31,11.544776
2023-08-01,11.3291302
2023-08-02,11.10324
2023-08-03,10.8439798
2023-08-04,11.0594635
2023-08-05,9.36698914
2023-08-06,10.0460281
2023-08-07,10.6159925
2023-08-08,10.3861847
2023-08-09,11.0679836
2023-08-10,-1.267651e+30
2023-08-11,10.9807501
2023-08-12,11.1114826
2023-08-13,11.0799761
2023-08-14,10.8824759
2023-08-15,11.0677843
2023-08-16,10.7557516
2023-08-17,-1.267651e+30
2023-08-18,10.8092756
2023-08-19,10.0882444
2023-08-20,11.0437384
2023-08-21,10.3624048
2023-08-22,10.682519
2023-08-23,10.5061369
2023-08-24,-1.267651e+30
2023-08-25,10.6588383
2023-08-26,10.6543627
2023-08-27,10.8090572
2023-08-28,10.7636223
2023-08-29,10.7493963
2023-08-30,10.5405998
2023-08-31,-1.267651e+30
2023-09-01,10.5393562
2023-09-02,10.3456936
2023-09-03,10.6531487
2023-09-04,10.5434551
2023-09-05,10.7821188
2023-09-06,10.6297779
2023-09-07,10.1017418
2023-09-08,10.6415863
2023-09-09,10.9299803
2023-09-10,10.5035009
2023-09-11,10.3049927
2023-09-12,10.3300409
2023-09-13,10.0490513
2023-09-14,9.93564415
2023-09-15,10.0927515
2023-09-16,10.4918499
2023-09-17,10.083724
2023-09-18,9.96262074
2023-09-19,10.1216536
2023-09-20,9.84041309
2023-09-21,9.51394176
2023-09-22,9.82020569
2023-09-23,-1.267651e+30
2023-09-24,9.75715256
2023-09-25,9.60648727
2023-09-26,9.55975342
2023-09-27,9.27923203
2023-09-28,9.22031879
2023-09-29,9.10454273
2023-09-30,-1.267651e+30
2023-10-01,9.90421295
2023-10-02,9.37971592
2023-10-03,9.74111366
2023-10-04,9.46521282
2023-10-05,9.68815517
2023-10-06,9.52876377
2023-10-07,-1.267651e+30
2023-10-08,9.33680058
2023-10-09,9.1401062
2023-10-10,9.39895821
2023-10-11,9.13367748
2023-10-12,-1.267651e+30
2023-10-13,9.22225857
2023-10-14,-1.267651e+30
2023-10-15,9.1185503
2023-10-16,8.94564342
2023-10-17,9.03880405
2023-10-18,8.92388439
2023-10-19,-1.267651e+30
2023-10-20,8.83275223
2023-10-21,-1.267651e+30
2023-10-22,8.94850063
2023-10-23,8.48224449
2023-10-24,8.35535526
2023-10-25,8.09650135
2023-10-26,-1.267651e+30
2023-10-27,8.06765938
2023-10-28,-1.267651e+30
2023-10-29,8.00776863
2023-10-30,7.88491869
2023-10-31,7.9748168
2023-11-01,8.17940426
2023-11-02,-1.267651e+30
2023-11-03,8.17006302
2023-11-04,-1.267651e+30
2023-11-05,8.18566608
2023-11-06,7.96388435
2023-11-07,7.87896681
2023-11-08,7.23178244
2023-11-09,-1.267651e+30
2023-11-10,7.09916067
2023-11-11,-1.267651e+30
2023-11-12,6.90850639
2023-11-13,-1.267651e+30
2023-11-14,7.39804745
2023-11-15,7.33851242
2023-11-16,-1.267651e+30
2023-11-17,7.24104881
2023-11-18,-1.267651e+30
2023-11-19,7.31326199
2023-11-20,7.10945034
2023-11-21,7.23808956
2023-11-22,7.18181467
2023-11-23,-1.267651e+30
2023-11-24,7.28325462
2023-11-25,-1.267651e+30
2023-11-26,7.152812
2023-11-27,7.00312996
2023-11-28,7.1466918
2023-11-29,7.10429907
2023-11-30,-1.267651e+30
2023-12-01,7.26266527
2023-12-02,-1.267651e+30
2023-12-04,6.9677124
2023-12-05,7.03774309
2023-12-06,6.92859459
2023-12-07,-1.267651e+30
2023-12-08,6.48394871
2023-12-09,-1.267651e+30
2023-12-10,6.40194321
2023-12-11,6.51164198
2023-12-12,6.57823229
2023-12-13,6.29871702
2023-12-14,-1.267651e+30
2023-12-15,6.41597509
2023-12-16,-1.267651e+30
2023-12-17,6.45655251
2023-12-18,6.83214521
2023-12-19,6.82814312
2023-12-20,6.5061965
2023-12-21,-1.267651e+30
2023-12-22,6.65000772
2023-12-23,-1.267651e+30
2023-12-24,6.99919987
2023-12-25,7.05479479
2023-12-26,7.11836672
2023-12-27,6.98477983
2023-12-28,-1.267651e+30
2023-12-29,6.9089942
2023-12-30,-1.267651e+30
2023-12-31,6.99545383
2024-01-01,6.62088203
2024-01-02,6.77804947
2024-01-03,6.81795359
2024-01-04,-1.267651e+30
2024-01-05,6.71975183
2024-01-06,-1.267651e+30
2024-01-07,6.74812317
2024-01-08,6.9031744
2024-01-09,6.78405857
2024-01-10,6.90857506
2024-01-11,-1.267651e+30
2024-01-12,6.8178091
2024-01-13,-1.267651e+30
2024-01-14,6.75063229
2024-01-15,7.03541613
2024-01-16,7.13304949
2024-01-17,6.99456263
2024-01-18,-1.267651e+30
2024-01-19,6.86567211
2024-01-20,-1.267651e+30
2024-01-21,6.91768885
2024-01-22,7.07725
2024-01-23,7.1652317
2024-01-24,7.35974503
2024-01-25,-1.267651e+30
2024-01-26,7.01271582
2024-01-27,-1.267651e+30
2024-01-28,6.1176486
2024-01-29,6.74988365
2024-01-30,7.17844486
2024-01-31,7.16867256
2024-02-01,-1.267651e+30
2024-02-02,6.8543458
2024-02-03,-1.267651e+30
2024-02-04,7.58309603
2024-02-05,7.76918983
2024-02-06,7.86304855
2024-02-07,7.5730834
2024-02-08,-1.267651e+30
2024-02-09,8.72660065
2024-02-10,-1.267651e+30
2024-02-12,9.33840275
2024-02-13,9.39665127
2024-02-14,9.42190552
2024-02-15,-1.267651e+30
2024-02-16,9.28284264
2024-02-17,-1.267651e+30
2024-02-18,9.58381462
2024-02-19,9.34129429
2024-02-20,9.25089931
2024-02-21,7.73554564
2024-02-22,-1.267651e+30
2024-02-23,8.55426121
2024-02-24,-1.267651e+30
2024-02-25,10.0245514
2024-02-26,-1.267651e+30
2024-02-27,9.75332355
2024-02-28,9.52934742
2024-02-29,-1.267651e+30
2024-03-01,10.2212467
2024-03-02,-1.267651e+30
2024-03-03,10.5995922
2024-03-04,10.2998066
2024-03-05,10.7651262
2024-03-06,10.677371
2024-03-07,-1.267651e+30
2024-03-08,10.3382645
2024-03-09,10.5914469
2024-03-10,10.678771
2024-03-11,11.0231686
2024-03-12,11.3910055
2024-03-13,11.329319
2024-03-14,-1.267651e+30
2024-03-15,10.1946249
2024-03-16,6.16640472
2024-03-17,9.61472607
2024-03-18,8.88927937
2024-03-19,11.2802334
2024-03-20,11.5557461
2024-03-21,-1.267651e+30
2024-03-22,11.3605204
2024-03-23,11.4880657
2024-03-24,11.2409515
2024-03-25,11.1797676
2024-03-26,11.2891979
2024-03-27,11.2487097
2024-03-28,-1.267651e+30
2024-03-29,10.1208324
2024-03-30,10.615365
2024-03-31,10.7755804
2024-04-01,10.0447359
2024-04-02,9.98258591
2024-04-03,9.99869633
2024-04-04,-1.267651e+30
2024-04-05,9.89170456
2024-04-06,10.2974157
2024-04-07,10.5709572
2024-04-08,10.1774874
2024-04-09,10.1904869
2024-04-10,10.3688583
2024-04-11,10.8005552
2024-04-12,10.6718035
2024-04-13,10.804307
2024-04-14,10.715951
2024-04-15,10.4091339
2024-04-16,10.0478411
2024-04-17,10.5912046
2024-04-18,10.6598921
2024-04-19,10.584506
2024-04-20,10.6830091
2024-04-21,10.7858963
2024-04-22,10.890955
2024-04-23,-1.267651e+30
2024-04-24,10.7446022
2024-04-25,10.7755613
2024-04-26,10.7387495
2024-04-27,10.4610605
2024-04-28,10.5069284
2024-04-29,10.7433386
2024-04-30,-1.267651e+30
2024-05-01,11.7053394
2024-05-02,11.8262691
2024-05-03,11.7138405
2024-05-04,11.4879494
2024-05-05,11.873601
2024-05-06,11.7029247
2024-05-07,-1.267651e+30
2024-05-08,11.7492332
2024-05-09,11.7388229
2024-05-10,11.6300087
2024-05-11,11.4969292
2024-05-12,11.476038
2024-05-13,11.4788837
2024-05-14,11.4838266
2024-05-15,11.5221071
2024-05-16,11.6030054
2024-05-17,11.2377863
2024-05-18,10.8773928
2024-05-19,-1.267651e+30
2024-05-20,11.0261126
2024-05-21,11.0749874
2024-05-22,11.1764288
2024-05-23,11.4126024
2024-05-24,11.5580244
2024-05-25,11.1019049
2024-05-26,-1.267651e+30
2024-05-27,11.2212429
2024-05-28,11.5073948
2024-05-29,11.5562124
2024-05-30,11.464077
2024-05-31,11.4632072
2024-06-01,11.5783796
2024-06-02,-1.267651e+30
2024-06-03,11.6255827
2024-06-04,11.56353
2024-06-05,11.4524822
2024-06-06,11.2132349
2024-06-07,10.9095097
