Title:,"Time Series, Area-Averaged of UV Index (Local Noon) daily 1 deg. [OMI (daily)"
User Start Date:,2004-10-01T00:00:00Z
User End Date:,2024-11-19T23:59:59Z
User Bounding Box:,"7,45,10,48"
Data Bounding Box:,"7.5,45.5,9.5,47.5"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2004-10-01T00:00:00Z&endtime=2024-11-19T23:59:59Z&bbox=7,45,10,48&data=OMDOAO3e_003_ColumnAmountO3%2COMUVBd_003_UVindex&variableFacets=dataFieldMeasurement%3AUV%20Exposure%3B&portal=GIOVANNI&format=json"
Fill Value (OMUVBd_003_UVindex):, -1.267651e+30

time, OMUVBd_003_UVindex
2015-12-19,-1.267651e+30
2015-12-20,1.22481811
2015-12-21,0.621927559
2015-12-22,1.16729414
2015-12-23,0.981692433
2015-12-24,0.973826706
2015-12-25,1.08928788
2015-12-26,-1.267651e+30
2015-12-27,1.09076476
2015-12-28,1.02736652
2015-12-29,1.05282998
2015-12-30,0.960836411
2015-12-31,0.471406609
2016-01-01,0.895735383
2016-01-02,-1.267651e+30
2016-01-03,0.773052931
2016-01-04,-1.267651e+30
2016-01-05,0.745559812
2016-01-06,0.715542495
2016-01-07,0.446170121
2016-01-08,0.642397463
2016-01-09,0.584698021
2016-01-10,0.452229977
2016-01-11,-1.267651e+30
2016-01-12,0.644837141
2016-01-13,0.773289204
2016-01-14,0.780327141
2016-01-15,0.765706837
2016-01-16,0.682843566
2016-01-17,0.667514026
2016-01-18,-1.267651e+30
2016-01-19,0.71708703
2016-01-20,-1.267651e+30
2016-01-21,1.04526031
2016-01-22,1.09088635
2016-01-23,1.04769373
2016-01-24,0.991389692
2016-01-25,1.36608279
2016-01-26,1.23059726
2016-01-27,-1.267651e+30
2016-01-28,1.14972126
2016-01-29,1.44492948
2016-01-30,1.3702749
2016-01-31,0.902994156
2016-02-01,1.99883807
2016-02-02,1.74018967
2016-02-03,-1.267651e+30
2016-02-04,1.40132892
2016-02-05,-1.267651e+30
2016-02-06,1.64139509
2016-02-07,0.562735498
2016-02-08,1.49992394
2016-02-09,0.430959284
2016-02-10,1.00291288
2016-02-11,1.53622115
2016-02-12,-1.267651e+30
2016-02-13,1.31766832
2016-02-14,0.825851381
2016-02-15,1.3189348
2016-02-16,0.740527034
2016-02-17,0.914020658
2016-02-18,1.70742476
2016-02-19,-1.267651e+30
2016-02-20,1.24214149
2016-02-21,-1.267651e+30
2016-02-22,2.53820539
2016-02-23,1.51807356
2016-02-24,2.2096777
2016-02-25,1.3125422
2016-02-26,2.44135356
2016-02-27,1.52237654
2016-02-28,-1.267651e+30
2016-02-29,1.19430852
2016-03-01,2.74303579
2016-03-02,2.05571818
2016-03-03,1.67699444
2016-03-04,1.86445928
2016-03-05,0.798955679
2016-03-06,-1.267651e+30
2016-03-07,2.0210979
2016-03-08,-1.267651e+30
2016-03-09,2.6634171
2016-03-10,2.7918303
2016-03-11,3.22993994
2016-03-12,2.76853395
2016-03-13,3.01062036
2016-03-14,2.83509159
2016-03-15,-1.267651e+30
2016-03-16,1.83639967
2016-03-17,2.69875789
2016-03-18,3.38130331
2016-03-19,3.53250647
2016-03-20,3.28690886
2016-03-21,2.93122339
2016-03-22,-1.267651e+30
2016-03-23,2.41895199
2016-03-24,-1.267651e+30
2016-03-25,2.45956755
2016-03-26,4.12412643
2016-03-27,3.04119182
2016-03-28,2.64746046
2016-03-29,3.80239415
2016-03-30,3.05168915
2016-03-31,-1.267651e+30
2016-04-01,2.80728555
2016-04-02,2.86819172
2016-04-03,3.66917562
2016-04-04,3.19765043
2016-04-05,3.48491096
2016-04-06,3.56670952
2016-04-07,-1.267651e+30
2016-04-08,2.43242192
2016-04-09,-1.267651e+30
2016-04-10,4.94448423
2016-04-11,4.32473326
2016-04-12,4.98674917
2016-04-13,2.83584213
2016-04-14,3.53359461
2016-04-15,2.97535849
2016-04-16,-1.267651e+30
2016-04-17,2.0899713
2016-04-18,2.82579732
2016-04-19,5.31086922
2016-04-20,5.67896891
2016-04-21,5.84909105
2016-04-22,4.84569693
2016-04-23,-1.267651e+30
2016-04-24,4.09753132
2016-04-25,-1.267651e+30
2016-04-26,3.20856595
2016-04-27,3.99179149
2016-04-28,4.21207142
2016-04-29,4.71468592
2016-04-30,5.04718733
2016-05-01,2.03199434
2016-05-02,-1.267651e+30
2016-05-03,3.90428305
2016-05-04,5.61025667
2016-05-05,5.83109951
2016-05-06,6.00717592
2016-05-07,6.04878092
2016-05-08,5.14311886
2016-05-09,-1.267651e+30
2016-05-10,4.76504374
2016-05-11,-1.267651e+30
2016-05-12,2.50506639
2016-05-13,3.19360161
2016-05-14,4.05057573
2016-05-15,5.2099514
2016-05-16,3.74211025
2016-05-17,5.10089588
2016-05-18,-1.267651e+30
2016-05-19,3.05427122
2016-05-20,6.82658958
2016-05-21,7.35373259
2016-05-22,6.07822847
2016-05-23,3.37239337
2016-05-24,4.81376028
2016-05-25,-1.267651e+30
2016-05-26,6.74515676
2016-05-27,6.8864398
2016-05-28,5.89519501
2016-05-29,2.63014793
2016-05-30,-1.267651e+30
2016-06-15,5.40446472
2016-06-16,2.98136902
2016-06-17,5.13812542
2016-06-18,4.8311367
2016-06-19,-1.267651e+30
2016-06-20,7.80360746
2016-06-21,6.0245862
2016-06-22,8.99561977
2016-06-23,9.62044907
2016-06-24,9.25747299
2016-06-25,5.78151417
2016-06-26,5.40697622
2016-06-27,7.58528996
2016-06-28,8.25572109
2016-06-29,7.50428581
2016-06-30,5.52502537
2016-07-01,7.74726248
2016-07-02,4.39883471
2016-07-03,7.53105545
2016-07-04,8.10536575
2016-07-05,-1.267651e+30
2016-07-06,7.978055
2016-07-07,8.52654743
2016-07-08,7.69514179
2016-07-09,8.04836464
2016-07-10,8.19949818
2016-07-11,5.9087944
2016-07-12,4.78438902
2016-07-13,4.11697721
2016-07-14,-1.267651e+30
2016-07-15,5.57923126
2016-07-16,8.08552933
2016-07-17,8.92772388
2016-07-18,8.8923521
2016-07-19,9.1533823
2016-07-20,9.37498856
2016-07-21,-1.267651e+30
2016-07-22,4.03854513
2016-07-23,4.82412815
2016-07-24,6.82191563
2016-07-25,6.43247509
2016-07-26,6.43744946
2016-07-27,5.94173241
2016-07-28,-1.267651e+30
2016-07-29,7.45536804
2016-07-30,-1.267651e+30
2016-07-31,5.17509604
2016-08-01,6.08302927
2016-08-02,5.65395546
2016-08-03,7.24275208
2016-08-04,6.80951548
2016-08-05,3.38362193
2016-08-06,-1.267651e+30
2016-08-07,7.62058973
2016-08-08,7.73692369
2016-08-09,3.83073592
2016-08-10,4.99699497
2016-08-11,5.74062395
2016-08-12,6.42864132
2016-08-13,-1.267651e+30
2016-08-14,6.9746666
2016-08-15,-1.267651e+30
2016-08-16,6.36420202
2016-08-17,5.6798625
2016-08-18,4.35259628
2016-08-19,5.74144506
2016-08-20,3.59713578
2016-08-21,5.51502085
2016-08-22,-1.267651e+30
2016-08-23,7.2697835
2016-08-24,7.49610949
2016-08-25,7.1932373
2016-08-26,6.86533403
2016-08-27,6.70041084
2016-08-28,6.33858347
2016-08-29,-1.267651e+30
2016-08-30,4.23012877
2016-08-31,-1.267651e+30
2016-09-01,5.86270046
2016-09-02,5.90669107
2016-09-03,5.89268637
2016-09-04,4.01863241
2016-09-05,4.07544136
2016-09-06,6.10565233
2016-09-07,-1.267651e+30
2016-09-08,5.90129042
2016-09-09,5.82164526
2016-09-10,5.41160297
2016-09-11,5.15865946
2016-09-12,5.2145195
2016-09-13,5.22785759
2016-09-14,-1.267651e+30
2016-09-15,2.97336388
2016-09-16,-1.267651e+30
2016-09-17,3.39804578
2016-09-18,2.5681622
2016-09-19,3.75047326
2016-09-20,3.82182312
2016-09-21,3.68953061
2016-09-22,4.38734293
2016-09-23,-1.267651e+30
2016-09-24,4.20710182
2016-09-25,4.43156767
2016-09-26,4.08907175
2016-09-27,3.41417193
2016-09-28,4.50689077
2016-09-29,4.71313906
2016-09-30,-1.267651e+30
2016-10-01,2.41809464
2016-10-02,-1.267651e+30
2016-10-03,3.77752852
2016-10-04,3.73846173
2016-10-05,3.32417822
2016-10-06,2.90631819
2016-10-07,2.24514198
2016-10-08,2.45255327
2016-10-09,-1.267651e+30
2016-10-10,2.50935864
2016-10-11,2.07455659
2016-10-12,3.03722835
2016-10-13,1.45504284
2016-10-14,1.37915516
2016-10-15,2.40678763
2016-10-16,-1.267651e+30
2016-10-17,1.66659915
2016-10-18,-1.267651e+30
2016-10-19,1.84275746
2016-10-20,2.08450985
2016-10-21,1.92558336
2016-10-22,2.04615188
2016-10-23,1.89742851
2016-10-24,1.89456773
2016-10-25,-1.267651e+30
2016-10-26,1.32371831
2016-10-27,2.66573215
2016-10-28,2.67915678
2016-10-29,2.70916843
2016-10-30,2.65389538
2016-10-31,2.03970313
2016-11-01,-1.267651e+30
2016-11-02,1.59766853
2016-11-03,-1.267651e+30
2016-11-04,1.7745111
2016-11-05,1.01613498
2016-11-06,0.879419029
2016-11-07,1.36967373
2016-11-08,1.39685392
2016-11-09,1.1279099
2016-11-10,-1.267651e+30
2016-11-11,1.05422974
2016-11-12,1.38367271
2016-11-13,1.33963895
2016-11-14,0.938757896
2016-11-15,1.52100694
2016-11-16,1.18943179
2016-11-17,-1.267651e+30
2016-11-18,0.720894635
2016-11-19,-1.267651e+30
2016-11-20,1.10236609
2016-11-21,0.474086046
2016-11-22,0.890033603
2016-11-23,0.604447126
2016-11-24,0.915958166
2016-11-25,0.58870852
2016-11-26,-1.267651e+30
2016-11-27,1.01734686
2016-11-28,0.884596467
2016-11-29,1.05876017
2016-11-30,1.18639648
2016-12-01,1.17336404
2016-12-02,1.23080826
2016-12-03,-1.267651e+30
2016-12-04,0.965761304
2016-12-05,-1.267651e+30
2016-12-06,1.12696946
2016-12-07,1.00657892
2016-12-08,1.19867444
2016-12-09,1.24911976
2016-12-10,1.20161009
2016-12-11,0.907448232
2016-12-12,-1.267651e+30
2016-12-13,0.953012884
2016-12-14,0.84911418
2016-12-15,0.864630878
2016-12-16,0.665193737
2016-12-17,0.794731438
2016-12-18,0.758339345
2016-12-19,-1.267651e+30
2016-12-20,0.597954333
2016-12-21,-1.267651e+30
2016-12-22,0.836182773
2016-12-23,0.810985386
2016-12-24,0.896694541
2016-12-25,0.826918185
2016-12-26,1.01248801
2016-12-27,0.883533537
2016-12-28,-1.267651e+30
2016-12-29,0.95161587
2016-12-30,0.983939171
2016-12-31,1.12222469
2017-01-01,1.04126811
2017-01-02,0.921742857
2017-01-03,1.0894475
2017-01-04,-1.267651e+30
2017-01-05,0.671282589
2017-01-06,-1.267651e+30
2017-01-07,0.797674298
2017-01-08,0.779568315
2017-01-09,0.978770316
2017-01-10,0.361520529
2017-01-11,0.772843182
2017-01-12,0.634736776
2017-01-13,-1.267651e+30
2017-01-14,0.532657921
2017-01-15,0.571202934
2017-01-16,0.793958426
2017-01-17,0.654978573
2017-01-18,0.802795649
2017-01-19,0.842615306
2017-01-20,-1.267651e+30
2017-01-21,1.08002532
2017-01-22,-1.267651e+30
2017-01-23,1.22040176
2017-01-24,0.88329643
2017-01-25,1.14149463
2017-01-26,1.1083889
2017-01-27,1.28147054
2017-01-28,1.190202
2017-01-29,-1.267651e+30
2017-01-30,0.929361343
2017-01-31,0.859460115
2017-02-01,1.26494372
2017-02-02,0.965276122
2017-02-03,0.973658919
2017-02-04,0.780617833
2017-02-05,-1.267651e+30
2017-02-06,1.00148416
2017-02-07,-1.267651e+30
2017-02-08,0.862021387
2017-02-09,0.932477653
2017-02-10,0.921024919
2017-02-11,1.205845
2017-02-12,1.44268131
2017-02-13,1.20227265
2017-02-14,-1.267651e+30
2017-02-15,1.94121695
2017-02-16,1.86446548
2017-02-17,1.42763853
2017-02-18,2.03079605
2017-02-19,2.07492995
2017-02-20,2.28950667
2017-02-21,-1.267651e+30
2017-02-22,2.04576015
2017-02-23,-1.267651e+30
2017-02-24,1.56350112
2017-02-25,2.53841305
2017-02-26,2.56966138
2017-02-27,2.61414266
2017-02-28,1.35370636
2017-03-01,2.2111814
2017-03-02,-1.267651e+30
2017-03-03,2.13840866
2017-03-04,1.10349798
2017-03-05,2.59389329
2017-03-06,1.38845181
2017-03-07,1.82034063
2017-03-08,2.21543479
2017-03-09,-1.267651e+30
2017-03-10,3.44661927
2017-03-11,-1.267651e+30
2017-03-17,-1.267651e+30
2017-03-18,-1.267651e+30
2017-03-19,3.33150268
2017-03-20,3.88407922
2017-03-21,2.80390692
2017-03-22,1.93565261
2017-03-23,3.04217291
2017-03-24,2.22634387
2017-03-25,-1.267651e+30
2017-03-26,3.03878951
2017-03-27,-1.267651e+30
2017-03-28,4.39707851
2017-03-29,4.35869169
2017-03-30,4.92624569
2017-03-31,4.71217155
2017-04-01,3.65148115
2017-04-02,3.21177435
2017-04-03,-1.267651e+30
2017-04-04,3.40818167
2017-04-05,3.19337797
2017-04-06,4.25487185
2017-04-07,4.86712456
2017-04-08,5.45699835
2017-04-09,5.42323971
2017-04-10,-1.267651e+30
2017-04-11,4.89928484
2017-04-12,-1.267651e+30
2017-04-13,5.67005825
2017-04-14,5.56312513
2017-04-15,3.54825544
2017-04-16,3.77138329
2017-04-17,2.7663722
2017-04-18,3.99863768
2017-04-19,-1.267651e+30
2017-04-20,5.13231277
2017-04-21,6.33824062
2017-04-22,5.89749813
2017-04-23,6.08528805
2017-04-24,4.9889822
2017-04-25,2.43553519
2017-04-26,-1.267651e+30
2017-04-27,2.00373554
2017-04-28,-1.267651e+30
2017-04-29,5.30191374
2017-04-30,4.83043718
2017-05-01,1.3384248
2017-05-02,3.80525279
2017-05-03,3.46850085
2017-05-04,3.20972586
2017-05-05,-1.267651e+30
2017-05-06,2.31895828
2017-05-07,3.66728377
2017-05-08,3.70900941
2017-05-09,4.86661005
2017-05-10,5.99170876
2017-05-11,2.62443662
2017-05-12,-1.267651e+30
2017-05-13,5.67570972
2017-05-15,-1.267651e+30
2017-05-16,7.38132858
2017-05-17,7.82503843
2017-05-18,5.19159174
2017-05-19,4.44909382
2017-05-20,4.75293684
2017-05-21,-1.267651e+30
2017-05-22,6.97455311
2017-05-23,6.91986656
2017-05-24,7.18824244
2017-05-25,6.76590109
2017-05-26,7.47644043
2017-05-27,7.61207056
2017-05-28,-1.267651e+30
2017-05-29,7.71320772
2017-05-30,-1.267651e+30
2017-05-31,7.15464926
2017-06-01,6.31764364
2017-06-02,6.57385921
2017-06-03,6.75446558
2017-06-04,5.91921139
2017-06-05,3.68120384
2017-06-06,-1.267651e+30
2017-06-07,6.43138075
2017-06-08,7.64638805
2017-06-09,5.40892887
2017-06-10,8.80568981
2017-06-11,8.88912201
2017-06-12,7.72216558
2017-06-13,-1.267651e+30
2017-06-14,6.91109324
2017-06-15,6.88682747
2017-06-16,7.89217806
2017-06-17,9.00238895
2017-06-18,8.94587135
2017-06-19,8.63469601
2017-06-20,7.67619038
2017-06-21,7.99994755
2017-06-22,-1.267651e+30
2017-06-23,7.81416273
2017-06-24,6.76773834
2017-06-25,7.25455093
2017-06-26,8.1173439
2017-06-27,6.42436361
2017-06-28,4.41234016
2017-06-29,-1.267651e+30
2017-06-30,5.70287323
2017-07-01,-1.267651e+30
2017-07-02,5.97013855
2017-07-03,8.2814188
2017-07-04,8.43737602
2017-07-05,8.5547142
2017-07-06,8.39394379
2017-07-07,8.01911068
2017-07-08,-1.267651e+30
2017-07-09,5.23838997
2017-07-10,6.39268351
2017-07-11,5.27124119
2017-07-12,7.14459896
2017-07-13,7.82971191
2017-07-14,6.50540352
2017-07-15,-1.267651e+30
2017-07-16,8.28430557
2017-07-17,8.33375263
2017-07-18,7.71129513
2017-07-19,7.58843994
2017-07-20,6.1442008
2017-07-21,6.22558165
2017-07-22,7.47408628
2017-07-23,6.27421093
2017-07-24,-1.267651e+30
2017-07-25,5.03840351
2017-07-26,6.03022861
2017-07-27,6.01269388
2017-07-28,6.99990129
2017-07-29,7.31025171
2017-07-30,6.81500721
2017-07-31,-1.267651e+30
2017-08-01,7.10866165
2017-08-02,-1.267651e+30
2017-08-03,7.67019463
2017-08-04,7.27678013
2017-08-05,7.46708775
2017-08-06,4.34423208
2017-08-07,7.23408365
2017-08-08,3.16366076
2017-08-09,-1.267651e+30
2017-08-10,2.623842
2017-08-11,2.88975334
2017-08-12,6.10144997
2017-08-13,6.7084012
2017-08-14,6.47010517
2017-08-15,6.95153475
2017-08-16,-1.267651e+30
2017-08-17,7.00465536
2017-08-18,-1.267651e+30
2017-08-19,5.30510616
2017-08-20,6.36323881
2017-08-21,6.04614067
2017-08-22,7.08647585
2017-08-23,6.07020617
2017-08-24,5.60835171
2017-08-25,-1.267651e+30
2017-08-26,6.43663645
2017-08-27,5.92090178
2017-08-28,5.67957878
2017-08-29,6.55762815
2017-08-30,6.26785851
2017-08-31,2.63534164
2017-09-01,-1.267651e+30
2017-09-02,2.71841812
2017-09-03,-1.267651e+30
2017-09-04,4.7724452
2017-09-05,6.28904963
2017-09-06,4.7695322
2017-09-07,5.17285776
2017-09-08,5.10580683
2017-09-09,2.04567361
2017-09-10,-1.267651e+30
2017-09-11,4.01441574
2017-09-12,4.44174528
2017-09-13,3.62551808
2017-09-14,1.90662456
2017-09-15,3.51414657
2017-09-16,3.40652823
2017-09-17,-1.267651e+30
2017-09-18,3.15814424
2017-09-19,-1.267651e+30
2017-09-20,3.83275342
2017-09-21,4.57350492
2017-09-22,4.70053196
2017-09-23,4.08357906
2017-09-24,3.45059013
2017-09-25,4.09587288
2017-09-26,-1.267651e+30
2017-09-27,3.78866005
2017-09-28,4.0139823
2017-09-29,3.74185562
2017-09-30,2.7852416
2017-10-01,2.79638767
2017-10-02,2.88249683
2017-10-03,-1.267651e+30
2017-10-04,3.57544327
2017-10-05,-1.267651e+30
2017-10-06,3.24699688
2017-10-07,3.8546946
2017-10-08,2.82557321
2017-10-09,3.16293073
2017-10-10,2.79976916
2017-10-11,3.6706872
2017-10-12,-1.267651e+30
2017-10-13,3.73851824
2017-10-14,3.83491898
2017-10-15,3.57055974
2017-10-16,3.37351513
2017-10-17,3.1960113
2017-10-18,3.09769583
2017-10-19,-1.267651e+30
2017-10-20,2.30219507
2017-10-21,-1.267651e+30
2017-10-22,1.76766837
2017-10-23,1.78601027
2017-10-24,2.59923005
2017-10-25,2.7621541
2017-10-26,2.49821138
2017-10-27,1.8607645
2017-10-28,-1.267651e+30
2017-10-29,1.69132829
2017-10-30,2.23706007
2017-10-31,2.12682199
2017-11-01,2.1597085
2017-11-02,1.94827437
2017-11-03,2.2819953
2017-11-04,-1.267651e+30
2017-11-05,0.581858993
2017-11-06,-1.267651e+30
2017-11-07,1.13825715
2017-11-08,0.780097604
2017-11-09,1.03252482
2017-11-10,0.93880409
2017-11-11,1.04150379
2017-11-12,0.957607329
2017-11-13,-1.267651e+30
2017-11-14,1.56448078
2017-11-15,1.48635483
2017-11-16,1.36931932
2017-11-17,1.2772373
2017-11-18,1.19444156
2017-11-19,1.08725798
2017-11-20,-1.267651e+30
2017-11-21,1.30709243
2017-11-22,-1.267651e+30
2017-11-23,1.17967844
2017-11-24,1.00006998
2017-11-25,0.53316021
2017-11-26,0.965219378
2017-11-27,0.954322398
2017-11-28,0.765796542
2017-11-29,-1.267651e+30
2017-11-30,0.838585198
2017-12-01,0.505162597
2017-12-02,0.71175456
2017-12-03,0.790929377
2017-12-04,0.786919653
2017-12-05,1.10788882
2017-12-06,-1.267651e+30
2017-12-07,1.10638976
2017-12-08,-1.267651e+30
2017-12-09,0.684345782
2017-12-10,0.266369283
2017-12-11,0.356628835
2017-12-12,0.515264034
2017-12-13,0.986858785
2017-12-14,0.583196282
2017-12-15,-1.267651e+30
2017-12-16,0.561022758
2017-12-17,0.705544055
2017-12-18,0.609849751
2017-12-19,0.669358671
2017-12-20,0.871124864
2017-12-21,0.872354507
2017-12-22,-1.267651e+30
2017-12-23,0.895309806
2017-12-24,-1.267651e+30
2017-12-25,1.1079011
2017-12-26,0.503139734
2017-12-27,0.333605826
2017-12-28,0.547608495
2017-12-29,0.803265929
2017-12-30,0.510216892
2017-12-31,-1.267651e+30
2018-01-01,0.737363696
2018-01-02,0.639675617
2018-01-03,0.423051357
2018-01-04,0.432417005
2018-01-05,0.76720041
2018-01-06,0.650837004
2018-01-07,-1.267651e+30
2018-01-08,0.652438819
2018-01-09,-1.267651e+30
2018-01-10,0.769397616
2018-01-11,0.699255109
2018-01-12,0.707227349
2018-01-13,0.957446635
2018-01-14,0.728684425
2018-01-15,0.817225933
2018-01-16,-1.267651e+30
2018-01-17,0.607946575
2018-01-18,0.866602957
2018-01-19,0.887317121
2018-01-20,0.595646322
2018-01-21,0.734571397
2018-01-22,0.603384793
2018-01-23,-1.267651e+30
2018-01-24,1.23121166
2018-01-25,-1.267651e+30
2018-01-26,0.664233387
2018-01-27,0.843683004
2018-01-28,1.27004814
2018-01-29,1.42365444
2018-01-30,1.33233595
2018-01-31,1.03499138
2018-02-01,-1.267651e+30
2018-02-02,1.04981208
2018-02-03,1.03872967
2018-02-04,1.25210369
2018-02-05,0.746495903
2018-02-06,0.985262513
2018-02-07,0.830386519
2018-02-08,-1.267651e+30
2018-02-09,0.954494894
2018-02-10,-1.267651e+30
2018-02-11,1.07772493
2018-02-12,1.11356175
2018-02-13,1.67640948
2018-02-14,1.47025442
2018-02-15,1.03315401
2018-02-16,1.26729894
2018-02-17,-1.267651e+30
2018-02-18,1.1933527
2018-02-19,1.19508827
2018-02-20,1.59074163
2018-02-21,1.45085824
2018-02-22,1.12567735
2018-02-23,1.01655102
2018-02-24,-1.267651e+30
2018-02-25,1.20668149
2018-02-26,-1.267651e+30
2018-02-27,1.53834677
2018-02-28,1.56022596
2018-03-01,1.13795912
2018-03-02,0.936537921
2018-03-03,1.8120048
2018-03-04,1.92639542
2018-03-05,-1.267651e+30
2018-03-06,1.25596988
2018-03-07,1.30627763
2018-03-08,2.49757314
2018-03-09,2.2497108
2018-03-10,1.34973991
2018-03-11,0.992083609
2018-03-12,-1.267651e+30
2018-03-13,1.94669402
2018-03-14,-1.267651e+30
2018-03-15,1.19434786
2018-03-16,2.45815086
2018-03-17,1.17063689
2018-03-18,1.13714516
2018-03-19,1.33978438
2018-03-20,2.01928377
2018-03-21,-1.267651e+30
2018-03-22,2.6634028
2018-03-23,2.87482476
2018-03-24,2.89694142
2018-03-25,2.80657554
2018-03-26,2.3475132
2018-03-27,2.77786231
2018-03-28,-1.267651e+30
2018-03-29,2.09738445
2018-03-30,-1.267651e+30
2018-03-31,1.66431332
2018-04-01,2.78104043
2018-04-02,3.90830445
2018-04-03,2.83170533
2018-04-04,3.91070104
2018-04-05,3.39551115
2018-04-06,-1.267651e+30
2018-04-07,4.3928442
2018-04-08,3.67725849
2018-04-09,2.45771098
2018-04-10,2.21076083
2018-04-11,3.56544733
2018-04-12,3.03601432
2018-04-13,-1.267651e+30
2018-04-14,4.35279703
2018-04-15,-1.267651e+30
2018-04-16,4.00574636
2018-04-17,5.61196804
2018-04-18,6.39151239
2018-04-19,6.45349455
2018-04-20,6.55534124
2018-04-21,6.48321104
2018-04-22,-1.267651e+30
2018-04-23,4.92858601
2018-04-24,5.88496351
2018-04-25,6.49395037
2018-04-26,4.93737173
2018-04-27,5.42715931
2018-04-28,5.56924057
2018-04-29,-1.267651e+30
2018-04-30,4.7860961
2018-05-01,-1.267651e+30
2018-05-02,3.24294543
2018-05-03,2.66983914
2018-05-04,4.37964344
2018-05-05,5.83736515
2018-05-06,6.89260244
2018-05-07,5.27710056
2018-05-08,-1.267651e+30
2018-05-09,4.97697353
2018-05-10,3.84661722
2018-05-11,6.23842335
2018-05-12,6.32278013
2018-05-13,4.54780626
2018-05-14,3.70279288
2018-05-15,-1.267651e+30
2018-05-16,3.63772678
2018-05-17,-1.267651e+30
2018-05-18,5.86570549
2018-05-19,4.94646788
2018-05-20,4.36185074
2018-05-21,5.4264183
2018-05-22,5.32433987
2018-05-23,5.2629447
2018-05-24,-1.267651e+30
2018-05-25,7.70437288
2018-05-26,6.99780893
2018-05-27,6.64851189
2018-05-28,6.64249992
2018-05-29,6.20473909
2018-05-30,6.04383326
2018-05-31,-1.267651e+30
2018-06-01,6.42843103
2018-06-02,7.02317619
2018-06-03,6.54201508
2018-06-04,5.41432285
2018-06-05,6.535151
2018-06-06,5.33633471
2018-06-07,5.54133558
2018-06-08,4.72462797
2018-06-09,-1.267651e+30
2018-06-10,7.0674448
2018-06-11,4.25272655
2018-06-12,4.2022357
2018-06-13,3.73655081
2018-06-14,6.8737998
2018-06-15,7.37239838
2018-06-16,-1.267651e+30
2018-06-17,5.97959185
2018-06-18,-1.267651e+30
2018-06-19,8.18697739
2018-06-20,7.95232201
2018-06-21,7.50251198
2018-06-22,7.61949062
2018-06-23,6.64881992
2018-06-24,5.41891098
2018-06-25,-1.267651e+30
2018-06-26,7.7778573
2018-06-27,8.11033344
2018-06-28,6.16068363
2018-06-29,6.99070883
2018-06-30,7.76218939
2018-07-01,8.48668575
2018-07-02,-1.267651e+30
2018-07-03,6.47749186
2018-07-04,7.57352734
2018-07-05,4.69622421
2018-07-06,5.54679012
2018-07-07,7.60234404
2018-07-08,8.3382225
2018-07-09,7.40032482
2018-07-10,5.97758627
2018-07-11,-1.267651e+30
2018-07-12,6.88003826
2018-07-13,7.76478958
2018-07-14,7.24672031
2018-07-15,7.06763554
2018-07-16,6.16158485
2018-07-17,6.42533112
2018-07-18,-1.267651e+30
2018-07-19,7.41582727
2018-07-20,-1.267651e+30
2018-07-21,4.05345535
2018-07-22,5.58845949
2018-07-23,6.86395121
2018-07-24,7.62647533
2018-07-25,7.13940811
2018-07-26,7.44949245
2018-07-27,-1.267651e+30
2018-07-28,4.30995798
2018-07-29,8.033885
2018-07-30,7.91596317
2018-07-31,7.49116898
2018-08-01,7.0785284
2018-08-02,7.16533661
2018-08-03,-1.267651e+30
2018-08-04,7.03292608
2018-08-05,-1.267651e+30
2018-08-06,6.53015804
2018-08-07,6.26022339
2018-08-08,6.35972166
2018-08-09,5.64135313
2018-08-10,4.76401997
2018-08-11,6.30323839
2018-08-12,-1.267651e+30
2018-08-13,3.11787963
2018-08-14,5.13565826
2018-08-15,6.47357845
2018-08-16,6.60977173
2018-08-17,5.98000669
2018-08-18,5.6090579
2018-08-19,-1.267651e+30
2018-08-20,6.30795717
2018-08-21,-1.267651e+30
2018-08-22,5.94554758
2018-08-23,5.46002007
2018-08-24,4.89214659
2018-08-25,2.59879827
2018-08-26,4.67456198
2018-08-27,6.26669264
2018-08-28,-1.267651e+30
2018-08-29,5.40715981
2018-08-30,4.89491558
2018-08-31,2.31917477
2018-09-01,2.7498455
2018-09-02,2.87505937
2018-09-03,4.3651557
2018-09-04,-1.267651e+30
2018-09-05,5.84480047
2018-09-06,-1.267651e+30
2018-09-07,4.87129927
2018-09-08,5.77595329
2018-09-09,5.79669571
2018-09-10,5.5347333
2018-09-11,5.7733798
2018-09-12,5.75287676
2018-09-13,-1.267651e+30
2018-09-14,4.69608498
2018-09-15,5.0612936
2018-09-16,4.03575563
2018-09-17,4.70951986
2018-09-18,3.40641284
2018-09-19,4.88338137
2018-09-20,-1.267651e+30
2018-09-21,3.95763588
2018-09-22,-1.267651e+30
2018-09-23,4.92561436
2018-09-24,4.49893951
2018-09-25,4.71131563
2018-09-26,5.15201044
2018-09-27,5.01390982
2018-09-28,5.03900242
2018-09-29,-1.267651e+30
2018-09-30,4.18687105
2018-10-01,1.25828123
2018-10-02,3.90780354
2018-10-03,3.77656627
2018-10-04,4.36192608
2018-10-05,4.39560509
2018-10-06,-1.267651e+30
2018-10-07,3.34528804
2018-10-08,-1.267651e+30
2018-10-09,3.41060901
2018-10-10,2.59565592
